method,block_size,boot_mean
moving_block,10.0,0.17238144077919473
moving_block,10.0,0.4872119400465282
moving_block,10.0,0.3561869375792125
moving_block,10.0,0.6444313662229124
moving_block,10.0,0.346625156961749
moving_block,10.0,0.22338846906311194
moving_block,10.0,0.05312193299528774
moving_block,10.0,0.05068940637513251
moving_block,10.0,0.5656946389697602
moving_block,10.0,0.3485201207348556
moving_block,10.0,0.6633333815894714
moving_block,10.0,0.20045496189097456
moving_block,10.0,0.38150852102415617
moving_block,10.0,0.537849095679222
moving_block,10.0,0.2071606927256485
moving_block,10.0,0.2859491120300997
moving_block,10.0,0.21736457238370704
moving_block,10.0,0.42281554246703335
moving_block,10.0,0.3269084150507527
moving_block,10.0,0.45166050913335937
moving_block,10.0,0.42796680073069215
moving_block,10.0,0.12114228918201422
moving_block,10.0,-0.022376403583276323
moving_block,10.0,0.041243274339695594
moving_block,10.0,-0.17821477166565214
moving_block,10.0,0.003668508827476017
moving_block,10.0,0.33249039424626936
moving_block,10.0,0.3909828303199381
moving_block,10.0,0.13245764248831954
moving_block,10.0,0.49020684605668785
moving_block,10.0,0.4740423346944869
moving_block,10.0,-0.06645398870371164
moving_block,10.0,0.21458328044732985
moving_block,10.0,0.34125269974763145
moving_block,10.0,0.4069199886587379
moving_block,10.0,0.35794031232600565
moving_block,10.0,0.04517106497838633
moving_block,10.0,0.2783770936525514
moving_block,10.0,0.468788063398472
moving_block,10.0,0.2748667621649212
moving_block,10.0,0.07496088446231208
moving_block,10.0,0.3884740167343432
moving_block,10.0,0.14523548252186683
moving_block,10.0,0.07494852687875113
moving_block,10.0,0.20501350778227387
moving_block,10.0,0.43871441960926333
moving_block,10.0,0.28425663592846334
moving_block,10.0,0.15639664497783548
moving_block,10.0,0.046272906631977764
moving_block,10.0,0.12177731305000254
moving_block,10.0,0.26954717283417706
moving_block,10.0,-0.28748267547772943
moving_block,10.0,0.22231885441276972
moving_block,10.0,0.270177439818971
moving_block,10.0,0.47706637887443326
moving_block,10.0,0.44359633246008523
moving_block,10.0,0.4678476825929266
moving_block,10.0,-0.08535269532687476
moving_block,10.0,0.32297239311554315
moving_block,10.0,-0.1910432284785935
moving_block,10.0,0.605136455763504
moving_block,10.0,0.3526352333417148
moving_block,10.0,0.043393070112587
moving_block,10.0,0.2324102373217931
moving_block,10.0,0.5535625053864509
moving_block,10.0,0.7575509712921723
moving_block,10.0,-0.14790175459935687
moving_block,10.0,0.3126238935800426
moving_block,10.0,0.4420596597314336
moving_block,10.0,0.3991190824647822
moving_block,10.0,0.1333769940883019
moving_block,10.0,0.13753319882637458
moving_block,10.0,0.03508752269283914
moving_block,10.0,0.5391897001717277
moving_block,10.0,0.20393961348428447
moving_block,10.0,0.14695169925274773
moving_block,10.0,0.6019593774980085
moving_block,10.0,0.2516732275929447
moving_block,10.0,0.7072161077815223
moving_block,10.0,0.3016736556999415
moving_block,10.0,0.41331169273559887
moving_block,10.0,0.2731391857601585
moving_block,10.0,0.3065716813785257
moving_block,10.0,0.2944216012996732
moving_block,10.0,0.10313214725549526
moving_block,10.0,0.045933880675708944
moving_block,10.0,-0.0979489532215501
moving_block,10.0,-0.027477514777711865
moving_block,10.0,0.4473131672896748
moving_block,10.0,0.21842139799589347
moving_block,10.0,0.57343636200949
moving_block,10.0,0.5463686004777072
moving_block,10.0,0.08053751268980257
moving_block,10.0,-0.07689607851725587
moving_block,10.0,0.2578658566269724
moving_block,10.0,0.302005812432189
moving_block,10.0,0.39743398265515856
moving_block,10.0,-0.027466192172152678
moving_block,10.0,0.4616759946586588
moving_block,10.0,0.278474690872954
moving_block,10.0,0.22846080501778995
moving_block,10.0,0.42910032483805677
moving_block,10.0,0.736480330492895
moving_block,10.0,0.4111067581062588
moving_block,10.0,0.19616922896811653
moving_block,10.0,0.11339581878950165
moving_block,10.0,-0.005137066966241219
moving_block,10.0,0.38024367603538667
moving_block,10.0,0.299366451412595
moving_block,10.0,0.17804224874833488
moving_block,10.0,0.3043868171705599
moving_block,10.0,0.37380979722085433
moving_block,10.0,0.1944094516030329
moving_block,10.0,0.26556337370918764
moving_block,10.0,0.06370000026573137
moving_block,10.0,0.11369588537287961
moving_block,10.0,0.2114216759724775
moving_block,10.0,0.2440310682273295
moving_block,10.0,0.12433664840761108
moving_block,10.0,0.19622371355520588
moving_block,10.0,0.28423353684807523
moving_block,10.0,-0.011721993053189628
moving_block,10.0,-0.1838475162319769
moving_block,10.0,0.26873966031735297
moving_block,10.0,0.667801932879337
moving_block,10.0,-0.08411394692834562
moving_block,10.0,0.2345546989521093
moving_block,10.0,0.23120362480869244
moving_block,10.0,0.08278283683026032
moving_block,10.0,0.41477528798171354
moving_block,10.0,0.33492239484585934
moving_block,10.0,0.5872220981233748
moving_block,10.0,0.38536797744086254
moving_block,10.0,0.49048701786976123
moving_block,10.0,-0.035569278677009174
moving_block,10.0,0.1352736303492621
moving_block,10.0,0.21824928763673443
moving_block,10.0,0.2681000108208292
moving_block,10.0,0.16245741102901054
moving_block,10.0,0.2703488306638276
moving_block,10.0,0.20620845866416743
moving_block,10.0,0.1327226605610854
moving_block,10.0,0.4971296027825002
moving_block,10.0,0.04984208974211187
moving_block,10.0,0.34881377587154266
moving_block,10.0,0.5075472093731092
moving_block,10.0,0.03528386440977037
moving_block,10.0,0.13376725954154123
moving_block,10.0,0.37732973270846726
moving_block,10.0,0.5063741771926004
moving_block,10.0,0.5646737857997309
moving_block,10.0,0.272154415595213
moving_block,10.0,0.4369305271918178
moving_block,10.0,0.07449124173624955
moving_block,10.0,0.1986204933063084
moving_block,10.0,0.22713636140213614
moving_block,10.0,0.4647743184608183
moving_block,10.0,0.684784722029442
moving_block,10.0,0.15139876075614736
moving_block,10.0,0.08083767126704934
moving_block,10.0,-0.07201208976835345
moving_block,10.0,0.1491500453857726
moving_block,10.0,0.10588687759566877
moving_block,10.0,0.16834751980464116
moving_block,10.0,0.20032185750315074
moving_block,10.0,0.02291866880323969
moving_block,10.0,0.5427933051343115
moving_block,10.0,0.33224474391739567
moving_block,10.0,0.3234904885993562
moving_block,10.0,0.5284230064216545
moving_block,10.0,0.23231858770152838
moving_block,10.0,0.3012987417073389
moving_block,10.0,0.3646188890853722
moving_block,10.0,0.29574322958708704
moving_block,10.0,0.5356542964525385
moving_block,10.0,0.07789703436545709
moving_block,10.0,0.6775128475207478
moving_block,10.0,0.029107402028979393
moving_block,10.0,0.17785694383738013
moving_block,10.0,0.2557562707431632
moving_block,10.0,0.10688727607844939
moving_block,10.0,0.4949657041266977
moving_block,10.0,0.29562872448751293
moving_block,10.0,0.6399074412684148
moving_block,10.0,0.048413978784158616
moving_block,10.0,0.12639140900784124
moving_block,10.0,0.21300919470058133
moving_block,10.0,0.22377719399860563
moving_block,10.0,0.3405228261351057
moving_block,10.0,0.8606304478011938
moving_block,10.0,0.18228684894249125
moving_block,10.0,0.12873452697022608
moving_block,10.0,0.3170269007471861
moving_block,10.0,0.35299345852755387
moving_block,10.0,0.2798566836396379
moving_block,10.0,0.4108211315385505
moving_block,10.0,0.3119819389362734
moving_block,10.0,0.47701012076263266
moving_block,10.0,0.3000446847100086
moving_block,10.0,0.2908477095118148
moving_block,10.0,0.07969008831705869
moving_block,10.0,0.2820896984816298
moving_block,10.0,0.3495193755372948
moving_block,10.0,0.5631534016445695
moving_block,10.0,0.46068158889687055
moving_block,10.0,0.27106279777741143
moving_block,10.0,0.3360458199073996
moving_block,10.0,0.22061957629787346
moving_block,10.0,0.5662700463779266
moving_block,10.0,0.4161710595906105
moving_block,10.0,0.8737412135259071
moving_block,10.0,0.3985943837539785
moving_block,10.0,0.4013964067979636
moving_block,10.0,0.6639278291285798
moving_block,10.0,0.6628910160322403
moving_block,10.0,0.033250474251071055
moving_block,10.0,0.0006527396885828983
moving_block,10.0,0.12613140520203506
moving_block,10.0,0.5038533235980606
moving_block,10.0,-0.11921761934704747
moving_block,10.0,0.15871880995711757
moving_block,10.0,-0.02721770446692857
moving_block,10.0,0.2921521674286469
moving_block,10.0,0.3570660757737479
moving_block,10.0,0.33126788048198974
moving_block,10.0,0.29097557232858695
moving_block,10.0,0.6313975567734836
moving_block,10.0,0.20652222726393304
moving_block,10.0,0.1935566795339359
moving_block,10.0,0.1589454144504399
moving_block,10.0,0.8489591075016498
moving_block,10.0,0.36997604209775137
moving_block,10.0,0.17278225869957628
moving_block,10.0,0.005186764375287379
moving_block,10.0,0.4351528004009791
moving_block,10.0,-0.03370597417544473
moving_block,10.0,0.18353099691635213
moving_block,10.0,0.505613229368577
moving_block,10.0,-0.0043824082528971554
moving_block,10.0,-0.08107827823038093
moving_block,10.0,0.3095501083566478
moving_block,10.0,0.1140878787054764
moving_block,10.0,0.03277065653597119
moving_block,10.0,0.31797765244722703
moving_block,10.0,0.13754858704722328
moving_block,10.0,0.20046586866134883
moving_block,10.0,0.6918326954640451
moving_block,10.0,0.10349114871603228
moving_block,10.0,0.3025907983379571
moving_block,10.0,0.5207161990501613
moving_block,10.0,0.45601923944526807
moving_block,10.0,0.37656699610922106
moving_block,10.0,0.7088176591014897
moving_block,10.0,-0.09819031636427711
moving_block,10.0,0.014314358362508854
moving_block,10.0,0.32749911266841547
moving_block,10.0,0.5647640447458699
moving_block,10.0,0.34108986386290463
moving_block,10.0,-0.22698359542872154
moving_block,10.0,0.3343045926189422
moving_block,10.0,0.5448291510505722
moving_block,10.0,0.44117469695999256
moving_block,10.0,0.6106953058975032
moving_block,10.0,0.5065472357038504
moving_block,10.0,0.36445219929079364
moving_block,10.0,0.4004883159144208
moving_block,10.0,-0.07764923880699738
moving_block,10.0,0.20903048379456093
moving_block,10.0,0.10044889685417455
moving_block,10.0,0.18969119665933099
moving_block,10.0,-0.05046522129012272
moving_block,10.0,0.16619131501839346
moving_block,10.0,0.3172506194529546
moving_block,10.0,0.2546483993294721
moving_block,10.0,0.06258365915624976
moving_block,10.0,0.21743253870168527
moving_block,10.0,0.13603340825955798
moving_block,10.0,0.7054364016160223
moving_block,10.0,0.10612470576906896
moving_block,10.0,0.31518384492542456
moving_block,10.0,0.8408597674659206
moving_block,10.0,0.16838037950974855
moving_block,10.0,0.4409949473104225
moving_block,10.0,0.5549399342038384
moving_block,10.0,0.37127826671470676
moving_block,10.0,0.269441638368385
moving_block,10.0,0.18794429649117536
moving_block,10.0,0.5657299064422513
moving_block,10.0,0.09785741059269362
moving_block,10.0,0.4415158169764048
moving_block,10.0,0.44742702129576056
moving_block,10.0,-0.3289672088800496
moving_block,10.0,0.31739193511883984
moving_block,10.0,0.32698774803968333
moving_block,10.0,0.10972569021990057
moving_block,10.0,0.3297985416108012
moving_block,10.0,0.18644063202137498
moving_block,10.0,0.11340961572023374
moving_block,10.0,0.22604416766193067
moving_block,10.0,0.28247072043668786
moving_block,10.0,0.3916527615593367
moving_block,10.0,0.5568182253220454
moving_block,10.0,0.32095540041745374
moving_block,10.0,0.6544417566393272
moving_block,10.0,0.2859738913510146
moving_block,10.0,0.204560640829072
moving_block,10.0,0.14177863360346557
moving_block,10.0,0.3513836516805233
moving_block,10.0,0.15228055176883976
moving_block,10.0,0.27513424361227656
moving_block,10.0,0.06409614387400228
moving_block,10.0,0.6462245945086755
moving_block,10.0,0.3151308097552165
moving_block,10.0,0.16631729291693095
moving_block,10.0,0.4786022039899996
moving_block,10.0,0.3780740601495151
moving_block,10.0,0.30521864038126273
moving_block,10.0,0.2154879069969985
moving_block,10.0,0.5729184395974057
moving_block,10.0,0.25982585986895956
moving_block,10.0,0.3596700600451699
moving_block,10.0,0.2719408953928085
moving_block,10.0,0.12402090889403254
moving_block,10.0,0.3511173125321063
moving_block,10.0,0.14915991229150222
moving_block,10.0,0.20070993510280172
moving_block,10.0,0.3500025639369856
moving_block,10.0,-0.09621139624601871
moving_block,10.0,0.43144654647276476
moving_block,10.0,0.3163847771156173
moving_block,10.0,0.0022592252164129207
moving_block,10.0,0.12830749755137272
moving_block,10.0,0.5907023544514342
moving_block,10.0,0.25354734751527347
moving_block,10.0,0.09760223687386596
moving_block,10.0,0.22582710185292074
moving_block,10.0,0.3472125882248835
moving_block,10.0,0.8178446517128024
moving_block,10.0,0.37048416804773576
moving_block,10.0,0.2901898266558488
moving_block,10.0,0.41846031087152863
moving_block,10.0,0.4720632549411949
moving_block,10.0,0.3156210356210614
moving_block,10.0,0.15528757349175318
moving_block,10.0,0.2844555330465679
moving_block,10.0,0.11374258361537783
moving_block,10.0,0.30669774224070406
moving_block,10.0,0.1258441748336047
moving_block,10.0,0.04634366670513353
moving_block,10.0,0.1848265828914501
moving_block,10.0,0.273801169373529
moving_block,10.0,0.055572973678686674
moving_block,10.0,0.105166322157074
moving_block,10.0,0.20246171768286847
moving_block,10.0,-0.015269011486342294
moving_block,10.0,0.3990365443701089
moving_block,10.0,0.3401243815834775
moving_block,10.0,0.30890644448432264
moving_block,10.0,0.1775675765801281
moving_block,10.0,-0.031787598893154655
moving_block,10.0,0.08172717439865489
moving_block,10.0,0.2921768557873493
moving_block,10.0,0.26243724920980493
moving_block,10.0,0.02287601734146715
moving_block,10.0,0.3948280041543928
moving_block,10.0,0.3154449829522367
moving_block,10.0,0.3327301842983841
moving_block,10.0,0.1461622949758268
moving_block,10.0,0.31488807365262916
moving_block,10.0,0.5235417428099064
moving_block,10.0,0.4653679914582048
moving_block,10.0,0.07658521369289681
moving_block,10.0,0.43402768770906924
moving_block,10.0,0.6203419068262216
moving_block,10.0,0.08763589578552804
moving_block,10.0,0.41870836733806027
moving_block,10.0,0.1803980680136315
moving_block,10.0,0.44360296775700603
moving_block,10.0,0.6706955278767234
moving_block,10.0,0.8410784034192884
moving_block,10.0,0.5245204696220743
moving_block,10.0,-0.02246160923564516
moving_block,10.0,0.3170982984679927
moving_block,10.0,0.047297305767350736
moving_block,10.0,0.32339592254557886
moving_block,10.0,0.49504625202843433
moving_block,10.0,-0.12424796487651325
moving_block,10.0,0.04195273101044978
moving_block,10.0,-0.05507849229410329
moving_block,10.0,0.2961866209276522
moving_block,10.0,0.05797106233886261
moving_block,10.0,-0.019056882928120192
moving_block,10.0,0.19715330181883906
moving_block,10.0,0.4398125645550985
moving_block,10.0,0.06867032520458695
moving_block,10.0,0.3220376423486157
moving_block,10.0,0.2891728297070542
moving_block,10.0,0.1175852889698268
moving_block,10.0,0.5909861783206821
moving_block,10.0,0.3454050207429394
moving_block,10.0,0.26316468331329823
moving_block,10.0,0.09775171523786534
moving_block,10.0,0.4239383870564961
moving_block,10.0,0.3484660276381587
moving_block,10.0,0.46752367602587985
moving_block,10.0,0.23812892838566235
moving_block,10.0,0.4039149029697119
moving_block,10.0,0.12071950820915038
moving_block,10.0,0.463247971157531
moving_block,10.0,0.08788211638129806
moving_block,10.0,0.26782452797531636
moving_block,10.0,0.1700461516880912
moving_block,10.0,0.6235328631354886
moving_block,10.0,0.43482096858516955
moving_block,10.0,0.3832996900055964
moving_block,10.0,-0.012700621807214667
moving_block,10.0,0.6505289514792499
moving_block,10.0,0.46654353589338093
moving_block,10.0,0.47008888828539214
moving_block,10.0,-0.04999748048182022
moving_block,10.0,0.1665751762274594
moving_block,10.0,0.4256364166650361
