Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES122017.csv,915,2017-10-31 10:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3567796494412687,0.4444444444444444,0.7,0.0,0.0,0.09251044697854174,0.05555555555555555,0.6790901607988096,0.4634622149819441,CompressionPressure,0.6790901607988096,2573.25,2573.25,2572.5,2572.75,Down,-1,2573.25,0.75,0.8571428571428571,5,2572.5,-0.25,-0.2916666666666667,0.25,0.2916666666666667,0.25,-0.75,0.2916666666666667,-0.875,1,1
ES,xApvaV01StateLog_ES122017.csv,916,2017-10-31 10:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.0,0.0,0.11997572475620906,0.041666666666666664,0.7193679385764972,0.3780455483155931,CompressionPressure,0.7193679385764972,2572.75,2573.25,2572.5,2573.25,Down,-1,2572.75,0.75,0.8392857142857143,5,2573.25,0.0,0.0,-0.0,-0.0,0.75,-0.25,0.8936170212765957,-0.2978723404255319,0,1
ES,xApvaV01StateLog_ES122017.csv,917,2017-10-31 10:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,2573.25,2573.5,2573.0,2573.0,Down,-1,2573.25,0.5,0.8214285714285714,5,2573.25,0.25,0.30434782608695654,-0.25,-0.30434782608695654,0.5,-0.75,0.6086956521739131,-0.9130434782608696,0,1
ES,xApvaV01StateLog_ES122017.csv,918,2017-10-31 10:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.2222222222222222,0.5,0.0,0.0,0.09316230122903564,0.027777777777777776,0.6510508581461516,0.3810442187106918,CompressionPressure,0.6510508581461516,2573.25,2573.5,2573.0,2573.5,Down,-1,2573.0,0.5,0.8035714285714286,5,2573.75,0.25,0.3111111111111111,-0.25,-0.3111111111111111,1.0,-0.5,1.2444444444444445,-0.6222222222222222,0,1
ES,xApvaV01StateLog_ES122017.csv,919,2017-10-31 10:40:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.360964047439353,0.2222222222222222,0.5,0.0,0.0,0.09316230122903564,0.027777777777777776,0.20105085814615156,0.6310442187106917,RotationalPressure,0.6310442187106917,2573.5,2573.5,2573.0,2573.25,Down,-1,2573.5,0.5,0.7678571428571429,5,2573.75,0.5,0.6511627906976744,-0.5,-0.6511627906976744,0.75,-0.75,0.9767441860465116,-0.9767441860465116,0,1
ES,xApvaV01StateLog_ES122017.csv,920,2017-10-31 10:45:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,2573.5,2573.5,2572.5,2572.5,Down,-1,2573.25,1.0,0.7678571428571429,5,2573.75,1.25,1.627906976744186,-1.25,-1.627906976744186,0.0,-1.75,0.0,-2.2790697674418605,0,1
ES,xApvaV01StateLog_ES122017.csv,921,2017-10-31 10:50:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,2572.5,2573.25,2572.5,2573.25,Down,-1,2572.5,0.75,0.75,5,2574.25,1.0,1.3333333333333333,-1.0,-1.3333333333333333,0.25,-1.0,0.3333333333333333,-1.3333333333333333,0,1
ES,xApvaV01StateLog_ES122017.csv,922,2017-10-31 10:55:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,2573.0,2573.75,2573.0,2573.25,Up,1,2573.25,0.75,0.75,5,2574.5,1.25,1.6666666666666667,1.25,1.6666666666666667,1.5,0.0,2.0,0.0,1,1
ES,xApvaV01StateLog_ES122017.csv,923,2017-10-31 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,2573.5,2574.0,2573.25,2573.75,Up,1,2573.25,0.75,0.75,5,2574.5,0.75,1.0,0.75,1.0,1.0,-0.5,1.3333333333333333,-0.6666666666666666,1,1
ES,xApvaV01StateLog_ES122017.csv,924,2017-10-31 11:05:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.13771334947911767,0.7416143879341992,RotationalPressure,0.7416143879341992,2573.5,2574.0,2573.25,2573.75,Up,1,2573.75,0.75,0.7678571428571429,5,2574.5,0.75,0.9767441860465116,0.75,0.9767441860465116,1.0,-0.25,1.3023255813953487,-0.3255813953488372,1,1
ES,xApvaV01StateLog_ES122017.csv,925,2017-10-31 11:10:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.5555555555555556,0.4,0.0,0.0,0.032713491346628806,0.06944444444444445,0.5159906051809214,0.541255104088997,RotationalPressure,0.541255104088997,2574.0,2574.25,2573.5,2573.75,Up,1,2573.75,0.75,0.75,5,2574.25,0.5,0.6666666666666666,0.5,0.6666666666666666,1.0,-0.25,1.3333333333333333,-0.3333333333333333,1,1
ES,xApvaV01StateLog_ES122017.csv,926,2017-10-31 11:15:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.0,0.0,0.04717107533414137,0.06944444444444445,0.5599355717013399,0.533281054600866,CompressionPressure,0.5599355717013399,2574.0,2574.25,2573.5,2574.25,Up,1,2573.75,0.75,0.75,5,2574.0,-0.25,-0.3333333333333333,-0.25,-0.3333333333333333,0.5,-0.25,0.6666666666666666,-0.3333333333333333,0,1
ES,xApvaV01StateLog_ES122017.csv,927,2017-10-31 11:20:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.0,0.0,0.06760603955684023,0.06944444444444445,0.6087600322912982,0.5082287758693453,CompressionPressure,0.6087600322912982,2574.25,2574.75,2574.0,2574.5,Up,1,2574.25,0.75,0.75,5,2573.25,-1.25,-1.6666666666666667,-1.25,-1.6666666666666667,0.25,-1.75,0.3333333333333333,-2.3333333333333335,0,1
ES,xApvaV01StateLog_ES122017.csv,928,2017-10-31 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.0,0.0,0.06760603955684023,0.06944444444444445,0.6087600322912982,0.5082287758693453,CompressionPressure,0.6087600322912982,2574.25,2574.5,2574.0,2574.5,Up,1,2574.5,0.5,0.6964285714285714,5,2573.25,-1.25,-1.794871794871795,-1.25,-1.794871794871795,0.25,-1.75,0.358974358974359,-2.5128205128205128,0,1
ES,xApvaV01StateLog_ES122017.csv,929,2017-10-31 11:30:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.0,0.0,0.06760603955684023,0.06944444444444445,0.15876003229129815,0.7582287758693453,RotationalPressure,0.7582287758693453,2574.5,2574.75,2574.0,2574.5,Up,1,2574.5,0.75,0.6964285714285714,5,2573.25,-1.25,-1.794871794871795,-1.25,-1.794871794871795,0.25,-1.75,0.358974358974359,-2.5128205128205128,0,1
ES,xApvaV01StateLog_ES122017.csv,930,2017-10-31 11:35:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.0,0.0,0.04717107533414137,0.06944444444444445,0.10993557170133988,0.783281054600866,RotationalPressure,0.783281054600866,2574.5,2574.75,2574.0,2574.25,Up,1,2574.5,0.75,0.6964285714285714,5,2574.25,0.0,0.0,0.0,0.0,0.5,-1.5,0.717948717948718,-2.1538461538461537,0,1
ES,xApvaV01StateLog_ES122017.csv,931,2017-10-31 11:40:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.6666666666666666,0.5,0.0,0.0,0.03501829755636359,0.08333333333333333,0.5321577939235621,0.5749477212675326,RotationalPressure,0.5749477212675326,2574.25,2574.75,2574.0,2574.0,Down,-1,2574.25,0.75,0.7142857142857143,5,2574.5,0.5,0.7,-0.5,-0.7,1.25,-1.0,1.75,-1.4,0,1
ES,xApvaV01StateLog_ES122017.csv,932,2017-10-31 11:45:00,Degrading,Balance->Balance->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.18333333333333335,0.033333333333333354,0.6,RotationalPressure,0.6,2574.25,2574.5,2572.75,2573.25,Down,-1,2574.0,1.75,0.8035714285714286,5,2574.5,1.25,1.5555555555555556,-1.25,-1.5555555555555556,0.5,-1.75,0.6222222222222222,-2.1777777777777776,0,1
ES,xApvaV01StateLog_ES122017.csv,933,2017-10-31 11:50:00,Degrading,Balance->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,2573.0,2573.75,2572.75,2573.25,Down,-1,2573.25,1.0,0.8392857142857143,5,2575.5,2.25,2.6808510638297873,-2.25,-2.6808510638297873,0.25,-2.25,0.2978723404255319,-2.6808510638297873,0,1
ES,xApvaV01StateLog_ES122017.csv,934,2017-10-31 11:55:00,Balance,Unresolved->Degrading->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,2573.25,2573.75,2573.0,2573.25,Down,-1,2573.25,0.75,0.8214285714285714,5,2574.0,0.75,0.9130434782608696,-0.75,-0.9130434782608696,0.0,-2.25,0.0,-2.739130434782609,0,1
ES,xApvaV01StateLog_ES122017.csv,935,2017-10-31 12:00:00,Balance,Degrading->Degrading->Balance->Balance,Unstable Rotational Balance,Soft,0.4142135623730951,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,2573.25,2574.5,2573.25,2574.25,Up,1,2573.25,1.25,0.8571428571428571,5,2574.5,0.25,0.2916666666666667,0.25,0.2916666666666667,1.25,-0.5,1.4583333333333335,-0.5833333333333334,1,1
ES,xApvaV01StateLog_ES122017.csv,936,2017-10-31 12:05:00,Degrading,Degrading->Balance->Balance->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.8464393446652445,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.18333333333333335,0.033333333333333354,0.6,RotationalPressure,0.6,2574.0,2575.0,2574.0,2574.5,Up,1,2574.25,1.0,0.875,5,2574.5,0.0,0.0,0.0,0.0,1.0,-0.75,1.1428571428571428,-0.8571428571428571,0,1
ES,xApvaV01StateLog_ES122017.csv,937,2017-10-31 12:10:00,Balance,Balance->Balance->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,1.6854752972215634,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.08333333333333333,0.07500000000000001,0.85,RotationalPressure,0.85,2574.5,2575.0,2574.25,2574.5,Up,1,2574.5,0.75,0.875,5,2572.75,-1.75,-2.0,-1.75,-2.0,1.0,-2.0,1.1428571428571428,-2.2857142857142856,0,1
ES,xApvaV01StateLog_ES122017.csv,938,2017-10-31 12:15:00,Degrading,Balance->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.360964047439353,0.6666666666666666,0.5,0.0,0.0,0.04455119011792455,0.18333333333333335,0.08993974703504046,0.5477108853773585,RotationalPressure,0.5477108853773585,2574.5,2575.5,2573.75,2575.5,Up,1,2574.5,1.75,0.9464285714285714,5,2573.0,-2.5,-2.6415094339622645,-2.5,-2.6415094339622645,0.0,-3.0,0.0,-3.169811320754717,0,1
ES,xApvaV01StateLog_ES122017.csv,939,2017-10-31 12:20:00,Unresolved,Degrading->Balance->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.7777777777777778,0.4,0.0,0.0,0.008407935791073254,0.09722222222222222,0.46043504962536597,0.6245884374223303,RotationalPressure,0.6245884374223303,2575.5,2575.5,2574.0,2574.0,Up,1,2575.5,1.5,1.0,5,2572.5,-1.5,-1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,0,1
ES,xApvaV01StateLog_ES122017.csv,940,2017-10-31 12:25:00,Unresolved,Balance->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944503404,0.6666666666666666,0.4,0.0,0.0,0.016807428445729165,0.08333333333333333,0.48514892118018715,0.5936454425360119,RotationalPressure,0.5936454425360119,2574.0,2575.0,2574.0,2574.5,Up,1,2574.0,1.0,1.0178571428571428,5,2572.75,-1.75,-1.719298245614035,-1.75,-1.719298245614035,1.0,-3.0,0.9824561403508772,-2.947368421052632,0,1
ES,xApvaV01StateLog_ES122017.csv,941,2017-10-31 12:30:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944503404,0.5555555555555556,0.4,0.0,0.0,0.028960206223506934,0.06944444444444445,0.5129266989579648,0.5519787758693453,RotationalPressure,0.5519787758693453,2574.5,2575.5,2574.25,2574.5,Up,1,2574.5,1.25,1.0535714285714286,5,2571.25,-3.25,-3.084745762711864,-3.25,-3.084745762711864,0.0,-3.5,0.0,-3.3220338983050848,0,1
ES,xApvaV01StateLog_ES122017.csv,942,2017-10-31 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8954618442325508,0.6666666666666666,0.3,0.0,0.0,0.01458333333333334,0.08333333333333333,0.4833333333333334,0.6,RotationalPressure,0.6,2574.5,2574.5,2572.5,2572.75,Up,1,2574.5,2.0,1.1607142857142858,5,2572.25,-0.5,-0.43076923076923074,-0.5,-0.43076923076923074,1.0,-1.75,0.8615384615384615,-1.5076923076923077,0,1
ES,xApvaV01StateLog_ES122017.csv,943,2017-10-31 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.9709505944488979,0.5555555555555556,0.3,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2572.75,2573.75,2572.75,2573.0,Up,1,2572.75,1.0,1.1785714285714286,5,2572.75,-0.25,-0.21212121212121213,-0.25,-0.21212121212121213,0.75,-2.0,0.6363636363636364,-1.696969696969697,0,1
ES,xApvaV01StateLog_ES122017.csv,944,2017-10-31 12:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.9709505944488979,0.5555555555555556,0.3,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2572.75,2573.25,2572.5,2572.5,Up,1,2573.0,0.75,1.1785714285714286,5,2572.0,-0.5,-0.42424242424242425,-0.5,-0.42424242424242425,1.25,-1.5,1.0606060606060606,-1.2727272727272727,0,1
ES,xApvaV01StateLog_ES122017.csv,945,2017-10-31 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,2572.75,2573.0,2571.5,2572.75,Up,1,2572.5,1.5,1.2321428571428572,5,2572.5,-0.25,-0.20289855072463767,-0.25,-0.20289855072463767,1.0,-1.75,0.8115942028985507,-1.4202898550724636,0,1
ES,xApvaV01StateLog_ES122017.csv,946,2017-10-31 12:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.0,0.0,0.06270833333333332,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,2572.5,2572.5,2571.0,2571.25,Down,-1,2572.75,1.75,1.2321428571428572,5,2573.0,1.75,1.4202898550724636,-1.75,-1.4202898550724636,0.0,-2.5,0.0,-2.0289855072463765,0,1
ES,xApvaV01StateLog_ES122017.csv,947,2017-10-31 13:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,2571.5,2573.75,2571.25,2572.25,Down,-1,2571.25,2.5,1.3392857142857142,5,2572.5,0.25,0.18666666666666668,-0.25,-0.18666666666666668,0.5,-0.75,0.37333333333333335,-0.56,0,1
ES,xApvaV01StateLog_ES122017.csv,948,2017-10-31 13:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,2572.25,2573.0,2571.75,2572.75,Up,1,2572.25,1.25,1.375,5,2572.75,0.0,0.0,0.0,0.0,0.25,-1.0,0.18181818181818182,-0.7272727272727273,0,1
ES,xApvaV01StateLog_ES122017.csv,949,2017-10-31 13:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,2573.0,2573.0,2572.0,2572.0,Up,1,2572.75,1.0,1.3571428571428572,5,2572.75,0.75,0.5526315789473684,0.75,0.5526315789473684,1.0,-0.25,0.7368421052631579,-0.18421052631578946,1,1
ES,xApvaV01StateLog_ES122017.csv,950,2017-10-31 13:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,2572.25,2573.0,2572.0,2572.5,Up,1,2572.0,1.0,1.3571428571428572,5,2572.25,-0.25,-0.18421052631578946,-0.25,-0.18421052631578946,0.75,-0.75,0.5526315789473684,-0.5526315789473684,0,1
ES,xApvaV01StateLog_ES122017.csv,951,2017-10-31 13:35:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.4512433309564058,0.39425945276369073,CompressionPressure,0.4512433309564058,2572.0,2573.0,2571.75,2573.0,Up,1,2572.5,1.25,1.3928571428571428,5,2572.75,-0.25,-0.1794871794871795,-0.25,-0.1794871794871795,0.25,-1.0,0.1794871794871795,-0.717948717948718,0,1
ES,xApvaV01StateLog_ES122017.csv,952,2017-10-31 13:40:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.3937683829586091,0.449588437422646,RotationalPressure,0.449588437422646,2573.0,2573.0,2572.25,2572.5,Up,1,2573.0,0.75,1.3214285714285714,5,2581.75,9.25,7.0,9.25,7.0,9.5,-0.5,7.1891891891891895,-0.3783783783783784,1,1
ES,xApvaV01StateLog_ES122017.csv,953,2017-10-31 13:45:00,Balance,Unresolved->Balance->Balance->Balance,Unstable Rotational Balance,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.3421415410204842,0.4844490508727495,RotationalPressure,0.4844490508727495,2572.75,2573.0,2572.5,2572.75,Up,1,2572.5,0.5,1.25,5,2582.25,9.5,7.6,9.5,7.6,9.75,-0.75,7.8,-0.6,1,1
ES,xApvaV01StateLog_ES122017.csv,954,2017-10-31 13:50:00,Balance,Balance->Balance->Balance->Balance,Unstable Rotational Balance,Exact,1.0,0.9709505944517833,0.1111111111111111,0.6,0.0,0.0,0.14684215066784087,0.013888888888888888,0.29487114340231907,0.5040621092029942,RotationalPressure,0.5040621092029942,2573.0,2573.0,2572.5,2572.75,Down,-1,2572.75,0.5,1.2142857142857142,5,2582.75,10.0,8.23529411764706,-10.0,-8.23529411764706,0.75,-10.5,0.6176470588235294,-8.647058823529413,0,1
ES,xApvaV01StateLog_ES122017.csv,955,2017-10-31 13:55:00,Unresolved,Balance->Balance->Balance->Unresolved,Unstable Rotational Balance,Exact,1.0,0.9999999999971146,0.1111111111111111,0.5,0.0,0.0,0.1329513888891098,0.013888888888888888,0.25138888888906924,0.5104166666660355,RotationalPressure,0.5104166666660355,2572.75,2573.25,2572.0,2572.25,Down,-1,2572.75,1.25,1.2142857142857142,5,2583.75,11.5,9.470588235294118,-11.5,-9.470588235294118,0.25,-12.0,0.2058823529411765,-9.882352941176471,0,1
ES,xApvaV01StateLog_ES122017.csv,956,2017-10-31 14:00:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.2222222222222222,0.5,0.0,0.0,0.09316230122903564,0.027777777777777776,0.6510508581461516,0.3810442187106918,CompressionPressure,0.6510508581461516,2572.25,2572.75,2572.0,2572.75,Down,-1,2572.25,0.75,1.125,5,2584.25,11.5,10.222222222222221,-11.5,-10.222222222222221,-7.25,-12.75,-6.444444444444445,-11.333333333333334,0,1
ES,xApvaV01StateLog_ES122017.csv,957,2017-11-01 06:35:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,2581.5,2582.0,2580.0,2581.75,Up,1,2572.75,9.25,1.7142857142857142,5,2584.0,2.25,1.3125,2.25,1.3125,3.75,-0.75,2.1875,-0.4375,1,1
ES,xApvaV01StateLog_ES122017.csv,958,2017-11-01 06:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,2582.0,2582.5,2581.0,2582.25,Up,1,2581.75,1.5,1.7678571428571428,5,2583.0,0.75,0.42424242424242425,0.75,0.42424242424242425,3.25,-0.5,1.8383838383838385,-0.2828282828282828,1,1
ES,xApvaV01StateLog_ES122017.csv,959,2017-11-01 06:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,2582.25,2583.25,2581.75,2582.75,Up,1,2582.25,1.5,1.7678571428571428,5,2583.75,1.0,0.5656565656565656,1.0,0.5656565656565656,2.75,-0.5,1.5555555555555556,-0.2828282828282828,1,1
