Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES062023.csv,298,2023-05-11 08:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4137.75,4141.0,4136.5,4140.75,Up,1,4137.75,4.5,5.142857142857143,5,4138.75,-2.0,-0.38888888888888884,-2.0,-0.38888888888888884,1.0,-6.5,0.19444444444444442,-1.2638888888888888,0,1
ES,xApvaV01StateLog_ES062023.csv,299,2023-05-11 09:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4140.75,4141.25,4138.0,4140.5,Up,1,4140.75,3.25,4.553571428571429,5,4143.75,3.25,0.7137254901960783,3.25,0.7137254901960783,4.0,-6.25,0.8784313725490196,-1.3725490196078431,1,1
ES,xApvaV01StateLog_ES062023.csv,300,2023-05-11 09:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4140.75,4141.75,4135.0,4136.75,Down,-1,4140.5,6.75,4.714285714285714,5,4140.0,3.25,0.6893939393939393,-3.25,-0.6893939393939393,2.5,-7.75,0.5303030303030303,-1.6439393939393938,0,1
ES,xApvaV01StateLog_ES062023.csv,301,2023-05-11 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4136.75,4141.5,4135.5,4139.25,Down,-1,4136.75,6.0,4.964285714285714,5,4139.5,0.25,0.050359712230215826,-0.25,-0.050359712230215826,5.0,-5.25,1.0071942446043165,-1.0575539568345322,0,1
ES,xApvaV01StateLog_ES062023.csv,302,2023-05-11 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4139.25,4139.5,4135.5,4138.25,Down,-1,4139.25,4.0,5.0,5,4141.0,2.75,0.55,-2.75,-0.55,4.0,-6.25,0.8,-1.25,0,1
ES,xApvaV01StateLog_ES062023.csv,303,2023-05-11 09:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4138.0,4138.75,4134.25,4138.75,Down,-1,4138.25,4.5,4.982142857142857,5,4142.5,3.75,0.7526881720430109,-3.75,-0.7526881720430109,1.0,-5.75,0.2007168458781362,-1.1541218637992832,0,1
ES,xApvaV01StateLog_ES062023.csv,304,2023-05-11 09:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4138.75,4144.5,4138.0,4143.75,Up,1,4138.75,6.5,5.232142857142857,5,4142.5,-1.25,-0.23890784982935157,-1.25,-0.23890784982935157,0.25,-6.0,0.04778156996587031,-1.1467576791808876,0,1
ES,xApvaV01StateLog_ES062023.csv,305,2023-05-11 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4143.75,4144.0,4137.75,4140.0,Up,1,4143.75,6.25,5.321428571428571,5,4141.5,1.5,0.2818791946308725,1.5,0.2818791946308725,4.0,-0.75,0.7516778523489933,-0.14093959731543626,1,1
ES,xApvaV01StateLog_ES062023.csv,306,2023-05-11 09:35:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.4512433309564058,0.39425945276369073,CompressionPressure,0.4512433309564058,4140.25,4142.0,4139.25,4139.5,Down,-1,4140.0,2.75,5.125,5,4142.0,2.5,0.4878048780487805,-2.5,-0.4878048780487805,0.25,-4.5,0.04878048780487805,-0.8780487804878049,0,1
ES,xApvaV01StateLog_ES062023.csv,307,2023-05-11 09:40:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,4139.75,4142.5,4139.25,4141.0,Down,-1,4139.5,3.25,5.0,5,4140.5,-0.5,-0.1,0.5,0.1,1.75,-3.0,0.35,-0.6,1,1
ES,xApvaV01StateLog_ES062023.csv,308,2023-05-11 09:45:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.13212850253398684,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,4141.0,4143.75,4140.5,4142.5,Up,1,4141.0,3.25,4.839285714285714,5,4140.25,-2.25,-0.46494464944649444,-2.25,-0.46494464944649444,1.5,-3.5,0.3099630996309963,-0.7232472324723247,0,1
ES,xApvaV01StateLog_ES062023.csv,309,2023-05-11 09:50:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4142.75,4143.25,4141.75,4142.5,Up,1,4142.5,1.5,4.571428571428571,5,4138.25,-4.25,-0.9296875,-4.25,-0.9296875,1.5,-6.0,0.328125,-1.3125,0,1
ES,xApvaV01StateLog_ES062023.csv,310,2023-05-11 09:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4142.25,4144.0,4140.5,4141.5,Down,-1,4142.5,3.5,4.339285714285714,5,4140.0,-1.5,-0.345679012345679,1.5,0.345679012345679,5.0,-1.5,1.1522633744855966,-0.345679012345679,1,1
ES,xApvaV01StateLog_ES062023.csv,311,2023-05-11 10:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4141.5,4143.0,4139.5,4142.0,Down,-1,4141.5,3.5,4.25,5,4135.5,-6.5,-1.5294117647058822,6.5,1.5294117647058822,7.5,-1.0,1.7647058823529411,-0.23529411764705882,1,1
ES,xApvaV01StateLog_ES062023.csv,312,2023-05-11 10:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4142.25,4143.0,4139.25,4140.5,Down,-1,4142.0,3.75,4.196428571428571,5,4136.25,-4.25,-1.0127659574468086,4.25,1.0127659574468086,6.0,-2.5,1.4297872340425533,-0.5957446808510639,1,1
ES,xApvaV01StateLog_ES062023.csv,313,2023-05-11 10:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4140.75,4143.0,4139.0,4140.25,Down,-1,4140.5,4.0,4.25,5,4138.0,-2.25,-0.5294117647058824,2.25,0.5294117647058824,6.0,-0.75,1.411764705882353,-0.17647058823529413,1,1
ES,xApvaV01StateLog_ES062023.csv,314,2023-05-11 10:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4140.0,4141.0,4136.5,4138.25,Down,-1,4140.25,4.5,4.089285714285714,5,4140.5,2.25,0.5502183406113537,-2.25,-0.5502183406113537,4.0,-2.75,0.9781659388646288,-0.6724890829694323,0,1
ES,xApvaV01StateLog_ES062023.csv,315,2023-05-11 10:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4138.0,4141.0,4137.75,4140.0,Down,-1,4138.25,3.25,3.892857142857143,5,4135.25,-4.75,-1.2201834862385321,4.75,1.2201834862385321,5.75,-0.75,1.4770642201834863,-0.1926605504587156,1,1
ES,xApvaV01StateLog_ES062023.csv,316,2023-05-11 10:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,4139.75,4140.75,4134.5,4135.5,Down,-1,4140.0,6.25,4.053571428571429,5,4126.5,-9.0,-2.2202643171806167,9.0,2.2202643171806167,9.75,-5.25,2.405286343612335,-1.2951541850220263,1,1
ES,xApvaV01StateLog_ES062023.csv,317,2023-05-11 10:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,4135.5,4138.25,4134.75,4136.25,Down,-1,4135.5,3.5,3.982142857142857,5,4131.25,-5.0,-1.2556053811659194,5.0,1.2556053811659194,11.75,-4.5,2.9506726457399104,-1.1300448430493273,1,1
ES,xApvaV01StateLog_ES062023.csv,318,2023-05-11 10:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,4136.25,4138.5,4134.25,4138.0,Up,1,4136.25,4.25,3.8214285714285716,5,4135.25,-2.75,-0.719626168224299,-2.75,-0.719626168224299,2.75,-13.5,0.719626168224299,-3.5327102803738315,0,1
ES,xApvaV01StateLog_ES062023.csv,319,2023-05-11 10:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4138.0,4140.75,4136.5,4140.5,Up,1,4138.0,4.25,3.6785714285714284,5,4134.0,-6.5,-1.766990291262136,-6.5,-1.766990291262136,0.0,-16.0,0.0,-4.349514563106796,0,1
ES,xApvaV01StateLog_ES062023.csv,320,2023-05-11 10:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4140.5,4140.5,4135.0,4135.25,Up,1,4140.5,5.5,3.875,5,4135.25,0.0,0.0,0.0,0.0,0.75,-10.75,0.1935483870967742,-2.774193548387097,0,1
ES,xApvaV01StateLog_ES062023.csv,321,2023-05-11 10:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4135.0,4135.0,4125.75,4126.5,Down,-1,4135.25,9.5,4.321428571428571,5,4135.75,9.25,2.1404958677685952,-9.25,-2.1404958677685952,2.0,-9.5,0.4628099173553719,-2.1983471074380168,0,1
ES,xApvaV01StateLog_ES062023.csv,322,2023-05-11 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4126.5,4131.5,4124.5,4131.25,Down,-1,4126.5,7.0,4.589285714285714,5,4133.25,2.0,0.4357976653696498,-2.0,-0.4357976653696498,2.0,-5.0,0.4357976653696498,-1.0894941634241244,0,1
ES,xApvaV01StateLog_ES062023.csv,323,2023-05-11 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4131.0,4135.25,4129.25,4135.25,Up,1,4131.25,6.0,4.910714285714286,5,4136.0,0.75,0.15272727272727274,0.75,0.15272727272727274,1.5,-4.0,0.3054545454545455,-0.8145454545454546,1,1
ES,xApvaV01StateLog_ES062023.csv,324,2023-05-11 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4135.25,4136.0,4132.0,4134.0,Up,1,4135.25,4.0,4.946428571428571,5,4137.25,3.25,0.6570397111913358,3.25,0.6570397111913358,4.25,-2.75,0.8592057761732852,-0.555956678700361,1,1
ES,xApvaV01StateLog_ES062023.csv,325,2023-05-11 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4134.0,4135.75,4133.25,4135.25,Up,1,4134.0,2.5,4.875,5,4138.75,3.5,0.717948717948718,3.5,0.717948717948718,3.5,-4.0,0.717948717948718,-0.8205128205128205,1,1
ES,xApvaV01StateLog_ES062023.csv,326,2023-05-11 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4135.5,4136.0,4134.0,4135.75,Up,1,4135.25,2.0,4.75,5,4141.0,5.25,1.105263157894737,5.25,1.105263157894737,5.25,-4.5,1.105263157894737,-0.9473684210526315,1,1
ES,xApvaV01StateLog_ES062023.csv,327,2023-05-11 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4135.75,4136.25,4132.25,4133.25,Up,1,4135.75,4.0,4.75,5,4145.25,12.0,2.526315789473684,12.0,2.526315789473684,13.5,-2.0,2.8421052631578947,-0.42105263157894735,1,1
ES,xApvaV01StateLog_ES062023.csv,328,2023-05-11 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4133.25,4136.75,4131.25,4136.0,Up,1,4133.25,5.5,4.821428571428571,5,4145.0,9.0,1.8666666666666667,9.0,1.8666666666666667,10.75,-1.0,2.22962962962963,-0.20740740740740743,1,1
ES,xApvaV01StateLog_ES062023.csv,329,2023-05-11 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4136.25,4138.25,4135.0,4137.25,Up,1,4136.0,3.25,4.821428571428571,5,4142.5,5.25,1.088888888888889,5.25,1.088888888888889,9.5,-1.25,1.9703703703703705,-0.2592592592592593,1,1
ES,xApvaV01StateLog_ES062023.csv,330,2023-05-11 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4137.25,4138.75,4136.0,4138.75,Up,1,4137.25,2.75,4.571428571428571,5,4144.75,6.0,1.3125,6.0,1.3125,8.0,-1.0,1.75,-0.21875,1,1
ES,xApvaV01StateLog_ES062023.csv,331,2023-05-11 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4138.75,4141.0,4137.75,4141.0,Up,1,4138.75,3.25,4.553571428571429,5,4143.5,2.5,0.5490196078431372,2.5,0.5490196078431372,5.75,-0.25,1.2627450980392156,-0.054901960784313725,1,1
ES,xApvaV01StateLog_ES062023.csv,332,2023-05-11 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4140.75,4146.75,4140.75,4145.25,Up,1,4141.0,6.0,4.678571428571429,5,4144.75,-0.5,-0.10687022900763359,-0.5,-0.10687022900763359,0.5,-4.0,0.10687022900763359,-0.8549618320610687,0,1
ES,xApvaV01StateLog_ES062023.csv,333,2023-05-11 11:50:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.1138888888888889,0.4512433309564058,0.14425945276369073,CompressionPressure,0.4512433309564058,4145.25,4145.75,4142.5,4145.0,Up,1,4145.25,3.25,4.607142857142857,5,4144.0,-1.0,-0.2170542635658915,-1.0,-0.2170542635658915,0.5,-3.75,0.10852713178294575,-0.8139534883720931,0,1
ES,xApvaV01StateLog_ES062023.csv,334,2023-05-11 11:55:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,4144.75,4145.25,4142.0,4142.5,Down,-1,4145.0,3.25,4.446428571428571,5,4140.75,-1.75,-0.39357429718875503,1.75,0.39357429718875503,3.5,-3.0,0.7871485943775101,-0.674698795180723,1,1
ES,xApvaV01StateLog_ES062023.csv,335,2023-05-11 12:00:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.13212850253398684,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,4142.5,4145.0,4141.25,4144.75,Down,-1,4142.5,3.75,4.035714285714286,5,4142.0,-2.75,-0.6814159292035399,2.75,0.6814159292035399,5.75,-0.75,1.424778761061947,-0.18584070796460178,1,1
ES,xApvaV01StateLog_ES062023.csv,336,2023-05-11 12:05:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4144.5,4145.25,4142.75,4143.5,Down,-1,4144.75,2.5,3.7142857142857144,5,4141.75,-1.75,-0.47115384615384615,1.75,0.47115384615384615,4.5,-2.0,1.2115384615384615,-0.5384615384615384,1,1
ES,xApvaV01StateLog_ES062023.csv,337,2023-05-11 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4143.5,4145.5,4141.25,4144.75,Down,-1,4143.5,4.25,3.5892857142857144,5,4141.0,-3.75,-1.044776119402985,3.75,1.044776119402985,5.75,-0.75,1.6019900497512438,-0.208955223880597,1,1
ES,xApvaV01StateLog_ES062023.csv,338,2023-05-11 12:15:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.0,0.0,0.050555555555555555,0.05555555555555555,0.13055555555555556,0.7666666666666666,RotationalPressure,0.7666666666666666,4144.75,4145.5,4143.5,4144.0,Down,-1,4144.75,2.0,3.4464285714285716,5,4138.5,-5.5,-1.5958549222797926,5.5,1.5958549222797926,6.0,0.0,1.7409326424870466,0.0,1,1
ES,xApvaV01StateLog_ES062023.csv,339,2023-05-11 12:20:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4144.0,4144.0,4139.0,4140.75,Down,-1,4144.0,5.0,3.625,5,4140.0,-0.75,-0.20689655172413793,0.75,0.20689655172413793,4.25,-2.25,1.1724137931034482,-0.6206896551724138,1,1
ES,xApvaV01StateLog_ES062023.csv,340,2023-05-11 12:25:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.5555555555555556,0.5,0.0,0.0,0.03840277777777777,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,4140.75,4142.75,4139.0,4142.0,Down,-1,4140.75,3.75,3.75,5,4141.5,-0.5,-0.13333333333333333,0.5,0.13333333333333333,5.5,-1.0,1.4666666666666666,-0.26666666666666666,1,1
ES,xApvaV01StateLog_ES062023.csv,341,2023-05-11 12:30:00,Degrading,Balance->Unresolved->Unresolved->Degrading,Unstable Rotational Balance,Soft,0.4142135623730951,1.7609640474379105,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.08333333333333333,0.07500000000000001,0.85,RotationalPressure,0.85,4141.75,4143.0,4140.25,4141.75,Down,-1,4142.0,2.75,3.6607142857142856,5,4142.25,0.5,0.13658536585365855,-0.5,-0.13658536585365855,5.25,-1.0,1.4341463414634146,-0.2731707317073171,0,1
ES,xApvaV01StateLog_ES062023.csv,342,2023-05-11 12:35:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.6666666666666666,0.6,0.0,0.0,0.040140761779172945,0.08333333333333333,0.5684822545136106,0.5936454425356963,RotationalPressure,0.5936454425356963,4141.75,4142.75,4140.5,4141.0,Down,-1,4141.75,2.25,3.4285714285714284,5,4144.0,3.0,0.875,-3.0,-0.875,4.5,-4.5,1.3125,-1.3125,0,1
