Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES092022.csv,1260,2022-08-05 06:35:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,4108.0,4123.5,4107.25,4121.5,Up,1,4151.75,44.5,5.0,5,4132.0,10.5,2.1,10.5,2.1,12.25,-1.25,2.45,-0.25,1,1
ES,xApvaV01StateLog_ES092022.csv,1261,2022-08-05 06:40:00,Degrading,Unresolved->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.15555555555555556,0.09376838295869927,0.49958843742233033,RotationalPressure,0.49958843742233033,4121.75,4128.0,4120.25,4126.0,Up,1,4121.5,7.75,5.178571428571429,5,4140.5,14.5,2.8,14.5,2.8,16.5,-4.75,3.186206896551724,-0.9172413793103448,1,1
ES,xApvaV01StateLog_ES092022.csv,1262,2022-08-05 06:45:00,Degrading,Degrading->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.15555555555555556,0.09070447673574264,0.5103121092026786,RotationalPressure,0.5103121092026786,4126.0,4130.5,4122.25,4126.75,Up,1,4126.0,8.25,5.446428571428571,5,4146.0,19.25,3.5344262295081967,19.25,3.5344262295081967,19.75,-5.5,3.6262295081967215,-1.0098360655737706,1,1
ES,xApvaV01StateLog_ES092022.csv,1263,2022-08-05 06:50:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.15555555555555556,0.09376838295869927,0.49958843742233033,RotationalPressure,0.49958843742233033,4127.0,4129.0,4121.25,4126.75,Up,1,4126.75,7.75,5.821428571428571,5,4148.75,22.0,3.7791411042944785,22.0,3.7791411042944785,24.75,-0.25,4.251533742331288,-0.04294478527607362,1,1
ES,xApvaV01StateLog_ES092022.csv,1264,2022-08-05 06:55:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.14166666666666666,0.17327308036837377,0.42271088537735846,RotationalPressure,0.42271088537735846,4126.75,4133.75,4126.5,4131.25,Up,1,4126.75,7.25,6.178571428571429,5,4149.75,18.5,2.9942196531791905,18.5,2.9942196531791905,22.0,-4.75,3.560693641618497,-0.7687861271676301,1,1
ES,xApvaV01StateLog_ES092022.csv,1265,2022-08-05 07:00:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,4131.0,4133.0,4126.5,4132.0,Up,1,4131.25,6.5,6.5,5,4150.0,18.0,2.769230769230769,18.0,2.769230769230769,21.25,-2.5,3.269230769230769,-0.38461538461538464,1,1
ES,xApvaV01StateLog_ES092022.csv,1266,2022-08-05 07:05:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,4132.0,4142.5,4129.5,4140.5,Up,1,4132.0,13.0,7.357142857142857,5,4146.25,5.75,0.7815533980582524,5.75,0.7815533980582524,12.75,-2.0,1.7330097087378642,-0.27184466019417475,1,1
ES,xApvaV01StateLog_ES092022.csv,1267,2022-08-05 07:10:00,Degrading,Degrading->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.5555555555555556,0.6,0.0,0.0,0.0733856469952793,0.16944444444444445,0.16347807917981982,0.4917156117595194,RotationalPressure,0.4917156117595194,4140.5,4146.5,4138.5,4146.0,Up,1,4140.5,8.0,7.857142857142857,5,4141.0,-5.0,-0.6363636363636364,-5.0,-0.6363636363636364,7.25,-6.5,0.9227272727272727,-0.8272727272727273,0,1
ES,xApvaV01StateLog_ES092022.csv,1268,2022-08-05 07:15:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,0.0,0.0,0.12891505441675988,0.15555555555555556,0.25880820768715096,0.3594490508727494,RotationalPressure,0.3594490508727494,4146.0,4151.5,4141.25,4148.75,Up,1,4146.0,10.25,8.535714285714286,5,4146.5,-2.25,-0.2635983263598326,-2.25,-0.2635983263598326,4.5,-9.25,0.5271966527196652,-1.0836820083682008,0,1
ES,xApvaV01StateLog_ES092022.csv,1269,2022-08-05 07:20:00,Unresolved,Unresolved->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517833,0.4444444444444444,0.6,0.0,0.0,0.11038381733450757,0.05555555555555555,0.6615378100689858,0.3790621092029942,CompressionPressure,0.6615378100689858,4148.5,4153.25,4147.25,4149.75,Up,1,4148.75,6.0,8.892857142857142,5,4143.25,-6.5,-0.7309236947791166,-6.5,-0.7309236947791166,3.0,-10.25,0.3373493975903615,-1.1526104417670684,0,1
ES,xApvaV01StateLog_ES092022.csv,1270,2022-08-05 07:25:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517833,0.3333333333333333,0.6,0.0,0.0,0.12253659511228533,0.041666666666666664,0.6893155878467636,0.3373954425363276,CompressionPressure,0.6893155878467636,4150.0,4152.75,4149.0,4150.0,Up,1,4149.75,3.75,9.089285714285714,5,4143.5,-6.5,-0.7151277013752456,-6.5,-0.7151277013752456,0.75,-10.5,0.0825147347740668,-1.1552062868369353,0,1
ES,xApvaV01StateLog_ES092022.csv,1271,2022-08-05 07:30:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.3333333333333333,0.5,0.0,0.0,0.10864583333355424,0.041666666666666664,0.6458333333335138,0.3437499999993688,CompressionPressure,0.6458333333335138,4150.25,4150.75,4142.0,4146.25,Up,1,4150.0,8.75,9.589285714285714,5,4142.25,-4.0,-0.41713221601489764,-4.0,-0.41713221601489764,1.0,-9.5,0.10428305400372441,-0.9906890130353818,0,1
ES,xApvaV01StateLog_ES092022.csv,1272,2022-08-05 07:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,4146.25,4146.5,4139.5,4141.0,Down,-1,4146.25,7.0,10.017857142857142,5,4142.0,1.0,0.09982174688057041,-1.0,-0.09982174688057041,4.25,-6.25,0.42424242424242425,-0.6238859180035651,0,1
ES,xApvaV01StateLog_ES092022.csv,1273,2022-08-05 07:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,4141.0,4147.25,4140.5,4146.5,Down,-1,4141.0,6.75,10.392857142857142,5,4137.0,-9.5,-0.9140893470790379,9.5,0.9140893470790379,11.75,-0.25,1.1305841924398625,-0.024054982817869417,1,1
ES,xApvaV01StateLog_ES092022.csv,1274,2022-08-05 07:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,4146.25,4146.75,4141.75,4143.25,Down,-1,4146.5,5.0,7.571428571428571,5,4136.75,-6.5,-0.8584905660377359,6.5,0.8584905660377359,12.25,-3.25,1.6179245283018868,-0.42924528301886794,1,1
ES,xApvaV01StateLog_ES092022.csv,1275,2022-08-05 07:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,4143.0,4146.5,4142.25,4143.5,Down,-1,4143.25,4.25,7.321428571428571,5,4130.25,-13.25,-1.8097560975609757,13.25,1.8097560975609757,13.5,-1.5,1.8439024390243903,-0.20487804878048782,1,1
ES,xApvaV01StateLog_ES092022.csv,1276,2022-08-05 07:55:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.041666666666666664,0.11666666666666668,0.725,RotationalPressure,0.725,4143.5,4143.75,4136.75,4142.25,Down,-1,4143.5,7.0,7.232142857142857,5,4129.5,-12.75,-1.762962962962963,12.75,1.762962962962963,14.5,-2.75,2.004938271604938,-0.3802469135802469,1,1
ES,xApvaV01StateLog_ES092022.csv,1277,2022-08-05 08:00:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,4142.25,4145.0,4141.25,4142.0,Down,-1,4142.25,3.75,6.946428571428571,5,4121.25,-20.75,-2.987146529562982,20.75,2.987146529562982,21.25,-0.5,3.059125964010283,-0.07197943444730077,1,1
ES,xApvaV01StateLog_ES092022.csv,1278,2022-08-05 08:05:00,Degrading,Unresolved->Balance->Unresolved->Degrading,Stable Compression Basin,Soft,0.4142135623730951,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,4142.0,4142.5,4134.75,4137.0,Down,-1,4142.0,7.75,6.982142857142857,5,4113.5,-23.5,-3.3657289002557547,23.5,3.3657289002557547,23.75,-1.0,3.40153452685422,-0.1432225063938619,1,1
ES,xApvaV01StateLog_ES092022.csv,1279,2022-08-05 08:10:00,Degrading,Balance->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,4136.75,4137.25,4131.0,4136.75,Down,-1,4137.0,6.25,6.964285714285714,5,4120.5,-16.25,-2.3333333333333335,16.25,2.3333333333333335,24.75,-1.25,3.5538461538461537,-0.1794871794871795,1,1
ES,xApvaV01StateLog_ES092022.csv,1280,2022-08-05 08:15:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,4137.0,4138.0,4130.0,4130.25,Down,-1,4136.75,8.0,6.607142857142857,5,4120.5,-9.75,-1.4756756756756757,9.75,1.4756756756756757,18.25,-3.25,2.7621621621621624,-0.4918918918918919,1,1
ES,xApvaV01StateLog_ES092022.csv,1281,2022-08-05 08:20:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.14166666666666666,0.11666666666666668,0.475,RotationalPressure,0.475,4130.25,4133.5,4127.75,4129.5,Down,-1,4130.25,5.75,6.446428571428571,5,4118.75,-10.75,-1.667590027700831,10.75,1.667590027700831,17.5,-1.25,2.7146814404432136,-0.19390581717451524,1,1
ES,xApvaV01StateLog_ES092022.csv,1282,2022-08-05 08:25:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.14166666666666666,0.11666666666666668,0.475,RotationalPressure,0.475,4129.5,4130.75,4120.75,4121.25,Down,-1,4129.5,10.0,6.428571428571429,5,4117.75,-3.5,-0.5444444444444444,3.5,0.5444444444444444,9.25,-1.75,1.4388888888888889,-0.2722222222222222,1,1
ES,xApvaV01StateLog_ES092022.csv,1283,2022-08-05 08:30:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.7609640474379105,0.3333333333333333,0.5,0.0,0.0,0.06270833333333332,0.14166666666666666,0.15833333333333333,0.475,RotationalPressure,0.475,4121.25,4122.75,4113.25,4113.5,Down,-1,4121.25,9.5,6.678571428571429,5,4119.75,6.25,0.9358288770053476,-6.25,-0.9358288770053476,1.5,-10.0,0.2245989304812834,-1.4973262032085561,0,1
ES,xApvaV01StateLog_ES092022.csv,1284,2022-08-05 08:35:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944488977,0.3333333333333333,0.6,0.0,0.0,0.07659909511250626,0.14166666666666666,0.20181558784694392,0.46864544253569634,RotationalPressure,0.46864544253569634,4113.5,4122.25,4112.0,4120.5,Down,-1,4113.5,10.25,7.142857142857143,5,4118.0,-2.5,-0.35,2.5,0.35,4.75,-3.0,0.6649999999999999,-0.42,1,1
ES,xApvaV01StateLog_ES092022.csv,1285,2022-08-05 08:40:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4120.5,4123.0,4118.0,4120.5,Down,-1,4120.5,5.0,6.875,5,4124.0,3.5,0.509090909090909,-3.5,-0.509090909090909,4.75,-5.0,0.6909090909090909,-0.7272727272727273,0,1
ES,xApvaV01StateLog_ES092022.csv,1286,2022-08-05 08:45:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517833,0.2222222222222222,0.6,0.0,0.0,0.1346893728900631,0.027777777777777776,0.7170933656245414,0.2957287758696609,CompressionPressure,0.7170933656245414,4120.25,4121.25,4117.0,4118.75,Down,-1,4120.5,4.25,6.678571428571429,5,4122.5,3.75,0.5614973262032086,-3.75,-0.5614973262032086,3.0,-9.25,0.4491978609625668,-1.3850267379679144,0,1
ES,xApvaV01StateLog_ES092022.csv,1287,2022-08-05 08:50:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517833,0.2222222222222222,0.6,0.0,0.0,0.1346893728900631,0.027777777777777776,0.7170933656245414,0.2957287758696609,CompressionPressure,0.7170933656245414,4118.75,4120.0,4115.75,4117.75,Down,-1,4118.75,4.25,6.5,5,4126.75,9.0,1.3846153846153846,-9.0,-1.3846153846153846,1.5,-10.25,0.23076923076923078,-1.5769230769230769,0,1
ES,xApvaV01StateLog_ES092022.csv,1288,2022-08-05 08:55:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.2468114125131532,0.6167156117595194,RotationalPressure,0.6167156117595194,4117.5,4123.5,4116.25,4119.75,Down,-1,4117.75,7.25,6.660714285714286,5,4128.25,8.5,1.2761394101876675,-8.5,-1.2761394101876675,3.25,-10.75,0.4879356568364611,-1.613941018766756,0,1
ES,xApvaV01StateLog_ES092022.csv,1289,2022-08-05 09:00:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,4119.75,4121.5,4116.5,4118.0,Down,-1,4119.75,5.0,6.714285714285714,5,4125.25,7.25,1.0797872340425532,-7.25,-1.0797872340425532,0.5,-12.5,0.07446808510638298,-1.8617021276595744,0,1
ES,xApvaV01StateLog_ES092022.csv,1290,2022-08-05 09:05:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,4117.75,4125.5,4117.5,4124.0,Down,-1,4118.0,8.0,6.785714285714286,5,4128.25,4.25,0.6263157894736843,-4.25,-0.6263157894736843,3.25,-6.5,0.4789473684210526,-0.9578947368421052,0,1
ES,xApvaV01StateLog_ES092022.csv,1291,2022-08-05 09:10:00,Balance,Balance->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.13771334947911767,0.7416143879341992,RotationalPressure,0.7416143879341992,4124.0,4128.0,4120.75,4122.5,Down,-1,4124.0,7.25,7.035714285714286,5,4123.25,0.75,0.1065989847715736,-0.75,-0.1065989847715736,1.0,-8.0,0.14213197969543148,-1.1370558375634519,0,1
ES,xApvaV01StateLog_ES092022.csv,1292,2022-08-05 09:15:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.0,0.0,0.06760603955684023,0.06944444444444445,0.6087600322912982,0.5082287758693453,CompressionPressure,0.6087600322912982,4122.75,4127.0,4122.5,4126.75,Down,-1,4122.5,4.5,6.803571428571429,5,4123.75,-3.0,-0.4409448818897638,3.0,0.4409448818897638,5.5,-3.75,0.8083989501312335,-0.5511811023622047,1,1
ES,xApvaV01StateLog_ES092022.csv,1293,2022-08-05 09:20:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.5555555555555556,0.7,0.0,0.0,0.09567016920065352,0.06944444444444445,0.6638123830209416,0.46137888164892643,CompressionPressure,0.6638123830209416,4126.75,4130.5,4126.25,4128.25,Up,1,4126.75,4.25,6.660714285714286,5,4128.75,0.5,0.07506702412868632,0.5,0.07506702412868632,1.25,-7.0,0.18766756032171583,-1.0509383378016086,1,1
ES,xApvaV01StateLog_ES092022.csv,1294,2022-08-05 09:25:00,Balance,Balance->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,0.8812908992278072,0.5555555555555556,0.7,0.0,0.0,0.11676227663898212,0.06944444444444445,0.23103042990937314,0.6511157175394161,RotationalPressure,0.6511157175394161,4128.0,4129.5,4124.0,4125.25,Up,1,4128.25,5.5,6.482142857142857,5,4135.0,9.75,1.5041322314049588,9.75,1.5041322314049588,10.0,-4.0,1.5426997245179064,-0.6170798898071626,1,1
ES,xApvaV01StateLog_ES092022.csv,1295,2022-08-05 09:30:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.6666666666666666,0.7,0.0,0.0,0.10460949886120434,0.08333333333333333,0.6532526521315953,0.44278238420608274,CompressionPressure,0.6532526521315953,4125.25,4128.5,4124.25,4128.25,Up,1,4125.25,4.25,6.375,5,4136.0,7.75,1.2156862745098038,7.75,1.2156862745098038,8.25,-7.0,1.2941176470588236,-1.0980392156862746,1,1
ES,xApvaV01StateLog_ES092022.csv,1296,2022-08-05 09:35:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.6666666666666666,0.7,0.0,0.0,0.10460949886120434,0.08333333333333333,0.6532526521315953,0.44278238420608274,CompressionPressure,0.6532526521315953,4128.0,4128.25,4121.5,4123.25,Up,1,4128.25,6.75,6.142857142857143,5,4136.5,13.25,2.1569767441860463,13.25,2.1569767441860463,14.0,-2.0,2.2790697674418605,-0.3255813953488372,1,1
ES,xApvaV01StateLog_ES092022.csv,1297,2022-08-05 09:40:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.5555555555555556,0.7,0.0,0.0,0.11676227663898212,0.06944444444444445,0.6810304299093731,0.4011157175394161,CompressionPressure,0.6810304299093731,4123.25,4126.25,4121.25,4123.75,Up,1,4123.25,5.0,5.821428571428571,5,4139.0,15.25,2.6196319018404908,15.25,2.6196319018404908,15.5,-0.75,2.6625766871165646,-0.12883435582822086,1,1
ES,xApvaV01StateLog_ES092022.csv,1298,2022-08-05 09:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.5555555555555556,0.7,0.0,0.0,0.09567016920065352,0.06944444444444445,0.6638123830209416,0.46137888164892643,CompressionPressure,0.6638123830209416,4123.5,4129.5,4123.0,4128.75,Up,1,4123.75,6.5,5.553571428571429,5,4139.5,10.75,1.9356913183279743,10.75,1.9356913183279743,13.25,-0.25,2.385852090032154,-0.04501607717041801,1,1
ES,xApvaV01StateLog_ES092022.csv,1299,2022-08-05 09:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.0,0.0,0.06760603955684023,0.06944444444444445,0.6087600322912982,0.5082287758693453,CompressionPressure,0.6087600322912982,4128.75,4135.25,4128.5,4135.0,Up,1,4128.75,6.75,5.678571428571429,5,4143.25,8.25,1.4528301886792452,8.25,1.4528301886792452,8.75,-2.0,1.540880503144654,-0.3522012578616352,1,1
ES,xApvaV01StateLog_ES092022.csv,1300,2022-08-05 09:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,4135.0,4136.5,4133.0,4136.0,Up,1,4135.0,3.5,5.625,5,4140.25,4.25,0.7555555555555555,4.25,0.7555555555555555,9.5,-2.25,1.6888888888888889,-0.4,1,1
ES,xApvaV01StateLog_ES092022.csv,1301,2022-08-05 10:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,4136.0,4137.25,4134.25,4136.5,Up,1,4136.0,3.0,5.535714285714286,5,4141.25,4.75,0.8580645161290322,4.75,0.8580645161290322,9.0,-2.75,1.6258064516129032,-0.4967741935483871,1,1
ES,xApvaV01StateLog_ES092022.csv,1302,2022-08-05 10:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,4136.25,4139.25,4133.75,4139.0,Up,1,4136.5,5.5,5.410714285714286,5,4138.75,-0.25,-0.04620462046204621,-0.25,-0.04620462046204621,6.5,-1.25,1.2013201320132014,-0.23102310231023102,0,1
