Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES062021.csv,53,2021-04-19 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,4150.5,4153.0,4149.75,4150.75,Down,-1,4150.75,3.25,3.5892857142857144,5,4154.75,4.0,1.1144278606965174,-4.0,-1.1144278606965174,2.75,-4.25,0.7661691542288557,-1.1840796019900497,0,1
ES,xApvaV01StateLog_ES062021.csv,54,2021-04-19 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4150.75,4152.0,4149.0,4150.75,Down,-1,4150.75,3.0,3.517857142857143,5,4154.25,3.5,0.9949238578680203,-3.5,-0.9949238578680203,2.75,-4.25,0.7817258883248731,-1.2081218274111676,0,1
ES,xApvaV01StateLog_ES062021.csv,55,2021-04-19 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4150.75,4153.0,4148.0,4149.0,Down,-1,4150.75,5.0,3.6607142857142856,5,4152.75,3.75,1.024390243902439,-3.75,-1.024390243902439,0.5,-6.0,0.13658536585365855,-1.6390243902439026,0,1
ES,xApvaV01StateLog_ES062021.csv,56,2021-04-19 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4148.75,4151.75,4148.5,4151.25,Down,-1,4149.0,3.25,3.482142857142857,5,4149.25,-2.0,-0.5743589743589743,2.0,0.5743589743589743,3.5,-3.75,1.005128205128205,-1.0769230769230769,1,1
ES,xApvaV01StateLog_ES062021.csv,57,2021-04-19 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4151.25,4153.5,4151.0,4152.25,Up,1,4151.25,2.5,3.4107142857142856,5,4151.5,-0.75,-0.2198952879581152,-0.75,-0.2198952879581152,2.75,-4.5,0.8062827225130891,-1.3193717277486912,0,1
ES,xApvaV01StateLog_ES062021.csv,58,2021-04-19 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4152.5,4155.0,4151.0,4154.75,Up,1,4152.25,4.0,3.357142857142857,5,4154.25,-0.5,-0.14893617021276595,-0.5,-0.14893617021276595,0.25,-7.0,0.07446808510638298,-2.0851063829787235,0,1
ES,xApvaV01StateLog_ES062021.csv,59,2021-04-19 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4154.75,4155.0,4153.5,4154.25,Up,1,4154.75,1.5,3.3214285714285716,5,4154.5,0.25,0.07526881720430108,0.25,0.07526881720430108,0.75,-6.5,0.22580645161290322,-1.9569892473118278,1,1
ES,xApvaV01StateLog_ES062021.csv,60,2021-04-19 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4154.0,4154.75,4151.75,4152.75,Down,-1,4154.25,3.0,3.3035714285714284,5,4154.75,2.0,0.6054054054054054,-2.0,-0.6054054054054054,5.0,-2.25,1.5135135135135136,-0.6810810810810811,0,1
ES,xApvaV01StateLog_ES062021.csv,61,2021-04-19 11:40:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,4152.75,4153.5,4147.75,4149.25,Down,-1,4152.75,5.75,3.482142857142857,5,4154.25,5.0,1.435897435897436,-5.0,-1.435897435897436,1.25,-5.75,0.358974358974359,-1.6512820512820512,0,1
ES,xApvaV01StateLog_ES062021.csv,62,2021-04-19 11:45:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,4149.25,4153.0,4148.0,4151.5,Down,-1,4149.25,5.0,3.5357142857142856,5,4153.25,1.75,0.494949494949495,-1.75,-0.494949494949495,1.5,-4.75,0.42424242424242425,-1.3434343434343434,0,1
ES,xApvaV01StateLog_ES062021.csv,63,2021-04-19 11:50:00,Directional,Unresolved->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,4151.5,4155.0,4150.0,4154.25,Up,1,4151.5,5.0,3.625,5,4150.25,-4.0,-1.103448275862069,-4.0,-1.103448275862069,2.0,-5.25,0.5517241379310345,-1.4482758620689655,0,1
ES,xApvaV01StateLog_ES062021.csv,64,2021-04-19 11:55:00,Unresolved,Directional->Directional->Directional->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4154.25,4154.75,4152.75,4154.5,Up,1,4154.25,2.0,3.5535714285714284,5,4148.75,-5.75,-1.6180904522613067,-5.75,-1.6180904522613067,1.75,-6.75,0.49246231155778897,-1.899497487437186,0,1
ES,xApvaV01StateLog_ES062021.csv,65,2021-04-19 12:00:00,Unresolved,Directional->Directional->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,4154.25,4155.0,4154.0,4154.75,Up,1,4154.5,1.0,3.4285714285714284,5,4148.25,-6.5,-1.8958333333333335,-6.5,-1.8958333333333335,1.5,-8.5,0.4375,-2.479166666666667,0,1
ES,xApvaV01StateLog_ES062021.csv,66,2021-04-19 12:05:00,Unresolved,Directional->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.5709505944503404,0.2222222222222222,0.4,0.6,0.0,0.10741853955684026,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,4154.75,4155.0,4152.5,4154.25,Up,1,4154.75,2.5,3.3392857142857144,5,4147.5,-6.75,-2.021390374331551,-6.75,-2.021390374331551,2.0,-8.0,0.5989304812834224,-2.3957219251336896,0,1
ES,xApvaV01StateLog_ES062021.csv,67,2021-04-19 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.6,0.0,0.09526576177906249,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,4154.25,4156.25,4153.0,4153.25,Down,-1,4154.25,3.25,3.3392857142857144,5,4148.0,-5.25,-1.5721925133689838,5.25,1.5721925133689838,7.75,-1.5,2.320855614973262,-0.4491978609625668,1,1
ES,xApvaV01StateLog_ES062021.csv,68,2021-04-19 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.6,0.0,0.09526576177906249,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,4153.0,4154.75,4149.0,4150.25,Down,-1,4153.25,5.75,3.5357142857142856,5,4150.0,-0.25,-0.0707070707070707,0.25,0.0707070707070707,4.75,-1.25,1.3434343434343434,-0.35353535353535354,1,1
ES,xApvaV01StateLog_ES062021.csv,69,2021-04-19 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.6,0.0,0.09526576177906249,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,4150.25,4151.5,4147.75,4148.75,Down,-1,4150.25,3.75,3.4464285714285716,5,4153.0,4.25,1.233160621761658,-4.25,-1.233160621761658,3.25,-5.0,0.9430051813471502,-1.4507772020725387,0,1
ES,xApvaV01StateLog_ES062021.csv,70,2021-04-19 12:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.6,0.0,0.10741853955684026,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,4148.5,4150.25,4146.25,4148.25,Down,-1,4148.75,4.0,3.5,5,4148.25,0.0,0.0,-0.0,-0.0,2.75,-5.5,0.7857142857142857,-1.5714285714285714,0,1
ES,xApvaV01StateLog_ES062021.csv,71,2021-04-19 12:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,4148.25,4149.0,4146.5,4147.5,Down,-1,4148.25,2.5,3.5,5,4149.75,2.25,0.6428571428571429,-2.25,-0.6428571428571429,2.0,-6.25,0.5714285714285714,-1.7857142857142858,0,1
ES,xApvaV01StateLog_ES062021.csv,72,2021-04-19 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4147.5,4149.5,4145.5,4148.0,Down,-1,4147.5,4.0,3.5,5,4157.75,9.75,2.7857142857142856,-9.75,-2.7857142857142856,1.25,-10.0,0.35714285714285715,-2.857142857142857,0,1
ES,xApvaV01StateLog_ES062021.csv,73,2021-04-19 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.3,0.0,0.1863733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,4147.75,4150.5,4146.75,4150.0,Up,1,4148.0,3.75,3.6607142857142856,5,4156.25,6.25,1.7073170731707317,6.25,1.7073170731707317,9.0,-3.0,2.4585365853658536,-0.8195121951219513,1,1
ES,xApvaV01StateLog_ES062021.csv,74,2021-04-19 12:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,0.0,0.20324126912429613,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,4150.0,4153.75,4149.25,4153.0,Up,1,4150.0,4.5,3.767857142857143,5,4157.0,4.0,1.061611374407583,4.0,1.061611374407583,6.0,-6.0,1.5924170616113744,-1.5924170616113744,1,1
ES,xApvaV01StateLog_ES062021.csv,75,2021-04-19 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,0.0,0.2272730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,4153.0,4153.75,4147.75,4148.25,Up,1,4153.0,6.0,3.7857142857142856,5,4158.25,10.0,2.6415094339622645,10.0,2.6415094339622645,10.75,-1.25,2.839622641509434,-0.33018867924528306,1,1
ES,xApvaV01StateLog_ES062021.csv,76,2021-04-19 12:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4148.25,4151.5,4147.0,4149.75,Up,1,4148.25,4.5,3.75,5,4156.25,6.5,1.7333333333333334,6.5,1.7333333333333334,9.25,-0.5,2.466666666666667,-0.13333333333333333,1,1
ES,xApvaV01StateLog_ES062021.csv,77,2021-04-19 13:00:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,4150.0,4158.0,4149.25,4157.75,Up,1,4149.75,8.75,4.017857142857143,5,4158.0,0.25,0.062222222222222213,0.25,0.062222222222222213,1.25,-2.25,0.31111111111111106,-0.5599999999999999,1,1
ES,xApvaV01StateLog_ES062021.csv,78,2021-04-19 13:05:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,4157.5,4159.0,4155.5,4156.25,Up,1,4157.75,3.5,4.125,5,4157.5,1.25,0.30303030303030304,1.25,0.30303030303030304,2.0,-0.5,0.48484848484848486,-0.12121212121212122,1,1
ES,xApvaV01StateLog_ES062021.csv,79,2021-04-19 13:10:00,Degrading,Unresolved->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.3,1.0,0.35000800579196994,0.12777777777777777,0.297145716354275,0.33637888164892643,DirectionalReleasePressure,0.35000800579196994,4156.5,4157.75,4155.75,4157.0,Up,1,4156.25,2.0,4.196428571428571,5,4157.0,0.0,0.0,0.0,0.0,1.25,-1.25,0.29787234042553196,-0.29787234042553196,0,1
ES,xApvaV01StateLog_ES062021.csv,80,2021-04-19 13:15:00,Degrading,Directional->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.3709505944503406,0.2222222222222222,0.6,0.4,0.0,0.1320643728901736,0.12777777777777777,0.2420933656246315,0.3832287758693453,RotationalPressure,0.3832287758693453,4157.0,4158.25,4157.0,4158.25,Up,1,4157.0,1.25,4.107142857142857,5,4157.0,-1.25,-0.30434782608695654,-1.25,-0.30434782608695654,0.0,-2.5,0.0,-0.6086956521739131,0,1
ES,xApvaV01StateLog_ES062021.csv,81,2021-04-19 13:35:00,Unresolved,Directional->Degrading->Degrading->Unresolved,Stable Compression Basin,Soft,0.5,1.7609640474379105,0.3333333333333333,0.5,0.5,0.0,0.09770833333333333,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,4157.5,4157.75,4155.75,4156.25,Up,1,4158.25,2.5,4.053571428571429,5,4156.5,0.25,0.06167400881057268,0.25,0.06167400881057268,2.0,-0.75,0.49339207048458145,-0.18502202643171806,1,1
ES,xApvaV01StateLog_ES062021.csv,82,2021-04-19 13:40:00,Balance,Degrading->Degrading->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,2.1219280948801487,0.4444444444444444,0.4,0.5,0.0,0.07388888888888889,0.05555555555555555,0.0888888888888889,0.7666666666666666,RotationalPressure,0.7666666666666666,4156.5,4158.0,4156.0,4158.0,Up,1,4156.25,2.0,3.7857142857142856,5,4143.75,-14.25,-3.7641509433962264,-14.25,-3.7641509433962264,0.25,-15.5,0.0660377358490566,-4.09433962264151,0,1
ES,xApvaV01StateLog_ES062021.csv,83,2021-04-19 13:45:00,Unresolved,Degrading->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,2.246439344663802,0.5555555555555556,0.3,0.5,0.0,0.06173611111111111,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4157.75,4158.25,4157.5,4157.5,Up,1,4158.0,0.75,3.5714285714285716,5,4147.75,-9.75,-2.73,-9.75,-2.73,0.0,-15.75,0.0,-4.41,0,1
ES,xApvaV01StateLog_ES062021.csv,84,2021-04-19 13:50:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,2.246439344663802,0.5555555555555556,0.3,0.5,0.0,0.06173611111111111,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4157.5,4157.5,4156.75,4157.0,Down,-1,4157.5,0.75,3.3392857142857144,5,4147.75,-9.25,-2.770053475935829,9.25,2.770053475935829,15.25,-0.25,4.566844919786096,-0.0748663101604278,1,1
ES,xApvaV01StateLog_ES062021.csv,85,2021-04-19 13:55:00,Balance,Balance->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,2.246439344663802,0.6666666666666666,0.3,0.5,0.0,0.04958333333333334,0.08333333333333333,0.033333333333333354,0.85,RotationalPressure,0.85,4157.25,4157.25,4156.5,4157.0,Down,-1,4157.0,0.75,3.2142857142857144,5,4149.0,-8.0,-2.488888888888889,8.0,2.488888888888889,15.25,-0.25,4.7444444444444445,-0.07777777777777778,1,1
ES,xApvaV01StateLog_ES062021.csv,86,2021-04-19 14:00:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.9219280948815916,0.6666666666666666,0.4,0.5,0.0,0.04958333333333334,0.08333333333333333,0.4833333333333334,0.6,RotationalPressure,0.6,4157.0,4157.25,4155.5,4156.5,Down,-1,4157.0,1.75,3.0535714285714284,5,4150.5,-6.0,-1.9649122807017545,6.0,1.9649122807017545,14.75,5.75,4.830409356725147,1.8830409356725146,1,1
ES,xApvaV01StateLog_ES062021.csv,87,2021-04-20 06:35:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.6666666666666666,0.5,0.4,0.0,0.05425000000000001,0.08333333333333333,0.525,0.6,RotationalPressure,0.6,4143.25,4146.5,4142.5,4143.75,Down,-1,4156.5,14.0,3.7857142857142856,5,4147.75,4.0,1.0566037735849056,-4.0,-1.0566037735849056,2.0,-7.25,0.5283018867924528,-1.9150943396226416,0,1
ES,xApvaV01StateLog_ES062021.csv,88,2021-04-20 06:40:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.3,0.0,0.08860603955684024,0.06944444444444445,0.6087600322912982,0.5082287758693453,CompressionPressure,0.6087600322912982,4143.75,4149.75,4141.75,4147.75,Up,1,4143.75,8.0,4.035714285714286,5,4142.75,-5.0,-1.2389380530973453,-5.0,-1.2389380530973453,3.25,-5.75,0.8053097345132744,-1.424778761061947,0,1
ES,xApvaV01StateLog_ES062021.csv,89,2021-04-20 06:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944488977,0.6666666666666666,0.6,0.2,0.0,0.05414076177917295,0.08333333333333333,0.5684822545136106,0.5936454425356963,RotationalPressure,0.5936454425356963,4147.5,4148.75,4145.0,4147.75,Up,1,4147.75,3.75,3.875,5,4144.0,-3.75,-0.967741935483871,-3.75,-0.967741935483871,3.25,-5.75,0.8387096774193549,-1.4838709677419355,0,1
ES,xApvaV01StateLog_ES062021.csv,90,2021-04-20 06:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.1,0.0,0.07460603955684024,0.06944444444444445,0.6087600322912982,0.5082287758693453,CompressionPressure,0.6087600322912982,4147.5,4149.75,4147.0,4149.0,Up,1,4147.75,2.75,3.75,5,4142.25,-6.75,-1.8,-6.75,-1.8,2.0,-7.5,0.5333333333333333,-2.0,0,1
ES,xApvaV01StateLog_ES062021.csv,91,2021-04-20 06:55:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.7609640474379105,0.5555555555555556,0.5,0.1,1.0,0.12972222222222224,0.2694444444444445,0.10277777777777777,0.5583333333333333,RotationalPressure,0.5583333333333333,4149.0,4150.75,4145.5,4150.5,Up,1,4149.0,5.25,3.5,5,4145.0,-5.5,-1.5714285714285714,-5.5,-1.5714285714285714,0.5,-9.5,0.14285714285714285,-2.7142857142857144,0,1
ES,xApvaV01StateLog_ES062021.csv,92,2021-04-20 07:00:00,Unresolved,Unresolved->Unresolved->Directional->Unresolved,Directional Continuation / Sponsor Release,Soft,0.36602540378443865,1.7609640474379105,0.4444444444444444,0.5,0.2,1.0,0.18444444444444447,0.25555555555555554,0.13055555555555556,0.5166666666666666,RotationalPressure,0.5166666666666666,4150.5,4151.0,4147.5,4147.75,Up,1,4150.5,3.5,3.5,5,4144.75,-3.0,-0.8571428571428571,-3.0,-0.8571428571428571,2.25,-6.75,0.6428571428571429,-1.9285714285714286,0,1
ES,xApvaV01StateLog_ES062021.csv,93,2021-04-20 07:05:00,Unresolved,Unresolved->Directional->Unresolved->Unresolved,Directional Continuation / Sponsor Release,Soft,0.36602540378443865,1.8464393446652445,0.4444444444444444,0.4,0.3,1.0,0.17111111111111113,0.25555555555555554,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,4147.5,4150.0,4142.0,4142.75,Down,-1,4147.75,8.0,3.9285714285714284,5,4143.75,1.0,0.2545454545454546,-1.0,-0.2545454545454546,1.75,-4.75,0.4454545454545455,-1.2090909090909092,0,1
ES,xApvaV01StateLog_ES062021.csv,94,2021-04-20 07:10:00,Unresolved,Directional->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.8464393446652445,0.4444444444444444,0.4,0.4,0.0,0.0668888888888889,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,4142.75,4147.5,4142.25,4144.0,Down,-1,4142.75,5.25,4.214285714285714,5,4138.75,-5.25,-1.2457627118644068,5.25,1.2457627118644068,7.0,-3.0,1.6610169491525424,-0.711864406779661,1,1
ES,xApvaV01StateLog_ES062021.csv,95,2021-04-20 07:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.4,0.0,0.06911298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,4144.0,4147.0,4141.5,4142.25,Down,-1,4144.0,5.5,4.428571428571429,5,4139.0,-3.25,-0.7338709677419354,3.25,0.7338709677419354,5.25,-4.75,1.1854838709677418,-1.0725806451612903,1,1
ES,xApvaV01StateLog_ES062021.csv,96,2021-04-20 07:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.4,0.0,0.06911298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,4142.5,4147.0,4141.0,4145.0,Down,-1,4142.25,6.0,4.714285714285714,5,4133.0,-12.0,-2.5454545454545454,12.0,2.5454545454545454,14.5,-1.75,3.0757575757575757,-0.3712121212121212,1,1
