method,block_size,boot_mean
moving_block,10.0,0.05381471389645776
moving_block,10.0,-0.8381017257039055
moving_block,10.0,0.4938692098092643
moving_block,10.0,0.35876475930971846
moving_block,10.0,0.45663033605812897
moving_block,10.0,-0.04223433242506812
moving_block,10.0,0.2159400544959128
moving_block,10.0,0.5174841053587648
moving_block,10.0,0.6046775658492279
moving_block,10.0,-0.1603088101725704
moving_block,10.0,0.19391462306993643
moving_block,10.0,-0.22252497729336967
moving_block,10.0,0.12761126248864668
moving_block,10.0,-0.8131244323342416
moving_block,10.0,0.4550408719346049
moving_block,10.0,0.45481380563124435
moving_block,10.0,-0.34990917347865574
moving_block,10.0,0.7756584922797457
moving_block,10.0,0.15099909173478657
moving_block,10.0,-0.27020890099909173
moving_block,10.0,0.10762942779291552
moving_block,10.0,-0.33310626702997276
moving_block,10.0,0.33287920072661215
moving_block,10.0,0.6841507720254314
moving_block,10.0,0.45526793823796546
moving_block,10.0,0.10785649409627611
moving_block,10.0,-0.10990009082652134
moving_block,10.0,0.7445504087193461
moving_block,10.0,0.6353315168029064
moving_block,10.0,-0.7082198001816531
moving_block,10.0,0.3274296094459582
moving_block,10.0,0.990236148955495
moving_block,10.0,0.37329700272479566
moving_block,10.0,-0.004995458673932788
moving_block,10.0,-0.6262488646684832
moving_block,10.0,0.3648955495004541
moving_block,10.0,0.4525431425976385
moving_block,10.0,-0.2670299727520436
moving_block,10.0,-0.3455949137148047
moving_block,10.0,-0.2134423251589464
moving_block,10.0,-0.47593097184377836
moving_block,10.0,0.3010899182561308
moving_block,10.0,-0.3851044504995459
moving_block,10.0,-0.11058128973660308
moving_block,10.0,0.07288828337874659
moving_block,10.0,-0.5588101725703906
moving_block,10.0,0.05404178019981835
moving_block,10.0,-0.09900090826521345
moving_block,10.0,0.1575840145322434
moving_block,10.0,-0.4482288828337875
moving_block,10.0,0.1907356948228883
moving_block,10.0,0.4298365122615804
moving_block,10.0,0.5504087193460491
moving_block,10.0,0.14305177111716622
moving_block,10.0,0.3726158038147139
moving_block,10.0,0.3923705722070845
moving_block,10.0,-0.4670753860127157
moving_block,10.0,0.40054495912806537
moving_block,10.0,1.12102633969119
moving_block,10.0,0.7154859218891917
moving_block,10.0,0.19323342415985467
moving_block,10.0,-0.11239782016348773
moving_block,10.0,0.7992733878292462
moving_block,10.0,-0.6859673024523161
moving_block,10.0,0.3035876475930972
moving_block,10.0,-0.10104450499545867
moving_block,10.0,0.6021798365122616
moving_block,10.0,-0.09514078110808356
moving_block,10.0,0.5372388737511353
moving_block,10.0,-0.463669391462307
moving_block,10.0,-0.11739327883742053
moving_block,10.0,-0.008401453224341507
moving_block,10.0,0.07493188010899182
moving_block,10.0,0.4214350590372389
moving_block,10.0,0.20663033605812897
moving_block,10.0,0.36716621253405995
moving_block,10.0,0.07470481380563125
moving_block,10.0,-0.05631244323342416
moving_block,10.0,0.3337874659400545
moving_block,10.0,0.09968210717529519
moving_block,10.0,0.33424159854677565
moving_block,10.0,0.2693006357856494
moving_block,10.0,-0.5874205267938238
moving_block,10.0,0.354677565849228
moving_block,10.0,0.2717983651226158
moving_block,10.0,-0.2992733878292461
moving_block,10.0,0.04223433242506812
moving_block,10.0,0.06153496821071753
moving_block,10.0,0.015440508628519528
moving_block,10.0,0.3710263396911898
moving_block,10.0,0.26725703905540416
moving_block,10.0,0.11080835603996367
moving_block,10.0,0.8646684831970936
moving_block,10.0,-0.23047229791099
moving_block,10.0,0.05744777475022707
moving_block,10.0,-0.022706630336058128
moving_block,10.0,-0.5833333333333334
moving_block,10.0,-0.11762034514078111
moving_block,10.0,0.6108083560399636
moving_block,10.0,0.3753405994550409
moving_block,10.0,0.19732061762034514
moving_block,10.0,0.15985467756584923
moving_block,10.0,-0.4981834695731153
moving_block,10.0,-0.15712988192552224
moving_block,10.0,0.22275204359673023
moving_block,10.0,0.00862851952770209
moving_block,10.0,1.128519527702089
moving_block,10.0,0.0027247956403269754
moving_block,10.0,0.7279745685740237
moving_block,10.0,-0.1092188919164396
moving_block,10.0,0.007720254314259764
moving_block,10.0,0.2847411444141689
moving_block,10.0,-0.3333333333333333
moving_block,10.0,-0.5179382379654859
moving_block,10.0,1.4325613079019073
moving_block,10.0,-0.07992733878292461
moving_block,10.0,0.04405086285195277
moving_block,10.0,-0.4738873751135331
moving_block,10.0,0.3242506811989101
moving_block,10.0,-0.7282016348773842
moving_block,10.0,0.3555858310626703
moving_block,10.0,0.7947320617620345
moving_block,10.0,0.09786557674841054
moving_block,10.0,0.9559491371480472
moving_block,10.0,0.543369663941871
moving_block,10.0,0.16575840145322435
moving_block,10.0,-0.39623069936421434
moving_block,10.0,-0.29473206176203454
moving_block,10.0,0.5485921889191644
moving_block,10.0,-0.06834695731153496
moving_block,10.0,0.002270663033605813
moving_block,10.0,0.19981834695731154
moving_block,10.0,-0.2320617620345141
moving_block,10.0,-0.12942779291553133
moving_block,10.0,-0.03928247048138056
moving_block,10.0,0.11421435059037238
moving_block,10.0,1.6575840145322434
moving_block,10.0,0.0860581289736603
moving_block,10.0,0.11103542234332425
moving_block,10.0,-0.276566757493188
moving_block,10.0,-0.17506811989100818
moving_block,10.0,-0.2815622161671208
moving_block,10.0,-0.04268846503178928
moving_block,10.0,0.9586739327883742
moving_block,10.0,-0.07334241598546776
moving_block,10.0,0.11671207992733879
moving_block,10.0,-0.1980018165304269
moving_block,10.0,-0.019754768392370572
moving_block,10.0,-0.490236148955495
moving_block,10.0,-0.040644868301544054
moving_block,10.0,-0.7350136239782016
moving_block,10.0,0.1396457765667575
moving_block,10.0,0.04178019981834696
moving_block,10.0,0.6491825613079019
moving_block,10.0,0.4750227066303361
moving_block,10.0,0.07356948228882834
moving_block,10.0,-0.17075386012715713
moving_block,10.0,-0.8335603996366939
moving_block,10.0,-0.3698910081743869
moving_block,10.0,0.6596276112624887
moving_block,10.0,-0.40054495912806537
moving_block,10.0,0.4659400544959128
moving_block,10.0,0.29291553133514986
moving_block,10.0,0.027929155313351498
moving_block,10.0,-0.18778383287920072
moving_block,10.0,0.35013623978201636
moving_block,10.0,0.5808356039963669
moving_block,10.0,0.29541326067211626
moving_block,10.0,0.14032697547683923
moving_block,10.0,0.03360581289736603
moving_block,10.0,0.39032697547683926
moving_block,10.0,0.22048138056312444
moving_block,10.0,0.5778837420526793
moving_block,10.0,0.0765213442325159
moving_block,10.0,0.14396003633060853
moving_block,10.0,-0.11058128973660308
moving_block,10.0,0.41939146230699365
moving_block,10.0,-0.3060853769300636
moving_block,10.0,0.1441871026339691
moving_block,10.0,0.12602179836512262
moving_block,10.0,-0.2529518619436876
moving_block,10.0,0.46798365122615804
moving_block,10.0,0.6882379654859219
moving_block,10.0,0.12783832879200727
moving_block,10.0,-0.33174386920980925
moving_block,10.0,0.37806539509536785
moving_block,10.0,0.6584922797456857
moving_block,10.0,-0.0983197093551317
moving_block,10.0,0.3006357856494096
moving_block,10.0,-0.054722979109900094
moving_block,10.0,1.3399182561307903
moving_block,10.0,-0.027020890099909173
moving_block,10.0,0.6003633060853769
moving_block,10.0,1.2225249772933697
moving_block,10.0,0.4950045413260672
moving_block,10.0,0.4189373297002725
moving_block,10.0,0.1880108991825613
moving_block,10.0,0.33651226158038144
moving_block,10.0,0.30631244323342416
moving_block,10.0,0.2257039055404178
moving_block,10.0,0.3544504995458674
moving_block,10.0,-0.18710263396911897
moving_block,10.0,0.27361489554950047
moving_block,10.0,-0.28496821071752954
moving_block,10.0,-0.13555858310626703
moving_block,10.0,-0.4016802906448683
moving_block,10.0,0.20594913714804722
moving_block,10.0,-0.09968210717529519
moving_block,10.0,-0.2717983651226158
moving_block,10.0,0.5190735694822888
moving_block,10.0,0.8517257039055404
moving_block,10.0,0.05404178019981835
moving_block,10.0,-0.33174386920980925
moving_block,10.0,-0.002497729336966394
moving_block,10.0,0.036557674841053586
moving_block,10.0,0.5231607629427792
moving_block,10.0,0.9984105358764759
moving_block,10.0,0.05812897366030881
moving_block,10.0,0.6083106267029973
moving_block,10.0,1.1430517711171662
moving_block,10.0,0.4123524069028156
moving_block,10.0,0.45844686648501365
moving_block,10.0,-0.04586739327883742
moving_block,10.0,1.196866485013624
moving_block,10.0,-0.11557674841053588
moving_block,10.0,0.7302452316076294
moving_block,10.0,-0.9713896457765667
moving_block,10.0,0.23864668483197093
moving_block,10.0,0.73047229791099
moving_block,10.0,-0.2511353315168029
moving_block,10.0,-0.3151680290644868
moving_block,10.0,0.32924613987284285
moving_block,10.0,0.020663033605812897
moving_block,10.0,-0.14009990917347864
moving_block,10.0,-0.5962761126248864
moving_block,10.0,-0.22888283378746593
moving_block,10.0,-0.13328792007266121
moving_block,10.0,0.1700726612170754
moving_block,10.0,0.24795640326975477
moving_block,10.0,0.005676657584014532
moving_block,10.0,-0.4623069936421435
moving_block,10.0,0.10149863760217984
moving_block,10.0,0.5397366030881017
moving_block,10.0,-0.10422343324250681
moving_block,10.0,0.22774750227066304
moving_block,10.0,0.27588555858310626
moving_block,10.0,0.3167574931880109
moving_block,10.0,0.17188919164396005
moving_block,10.0,0.6846049046321526
moving_block,10.0,-0.061762034514078114
moving_block,10.0,0.17756584922797458
moving_block,10.0,-0.3771571298819255
moving_block,10.0,-0.8122161671207992
moving_block,10.0,-0.19323342415985467
moving_block,10.0,-0.27475022706630337
moving_block,10.0,-0.10990009082652134
moving_block,10.0,0.10762942779291552
moving_block,10.0,0.016802906448683014
moving_block,10.0,-0.08287920072661217
moving_block,10.0,-0.09377838328792007
moving_block,10.0,0.09695731153496821
moving_block,10.0,0.24046321525885558
moving_block,10.0,-0.01044504995458674
moving_block,10.0,0.001589464123524069
moving_block,10.0,0.5583560399636693
moving_block,10.0,0.937102633969119
moving_block,10.0,-0.08333333333333333
moving_block,10.0,1.779291553133515
moving_block,10.0,0.7284287011807448
moving_block,10.0,-1.0381471389645776
moving_block,10.0,0.19732061762034514
moving_block,10.0,-0.07742960944595823
moving_block,10.0,0.3898728428701181
moving_block,10.0,-0.11580381471389646
moving_block,10.0,-0.17665758401453224
moving_block,10.0,0.7259309718437784
moving_block,10.0,0.5592643051771117
moving_block,10.0,-0.2259309718437784
moving_block,10.0,0.040190735694822885
moving_block,10.0,-0.4586739327883742
moving_block,10.0,0.6494096276112625
moving_block,10.0,0.6889191643960036
moving_block,10.0,-0.13169845594913715
moving_block,10.0,0.41099000908265215
moving_block,10.0,-0.38646684831970934
moving_block,10.0,0.16280653950953677
moving_block,10.0,0.3349227974568574
moving_block,10.0,-0.13374205267938238
moving_block,10.0,0.08083560399636694
moving_block,10.0,-0.15485921889191645
moving_block,10.0,-0.5111262488646685
moving_block,10.0,0.34763851044504995
moving_block,10.0,0.2706630336058129
moving_block,10.0,0.771117166212534
moving_block,10.0,-0.17892824704813806
moving_block,10.0,0.14009990917347864
moving_block,10.0,-0.2956403269754768
moving_block,10.0,-0.1396457765667575
moving_block,10.0,-0.6787011807447775
moving_block,10.0,0.15871934604904633
moving_block,10.0,0.06335149863760219
moving_block,10.0,0.7963215258855586
moving_block,10.0,-0.14214350590372388
moving_block,10.0,0.6410081743869209
moving_block,10.0,-0.49545867393278836
moving_block,10.0,-0.28201634877384196
moving_block,10.0,-0.5277020890099909
moving_block,10.0,-0.42665758401453224
moving_block,10.0,-0.10127157129881925
moving_block,10.0,0.27452316076294275
moving_block,10.0,0.3510445049954587
moving_block,10.0,-0.23455949137148047
moving_block,10.0,-0.09968210717529519
moving_block,10.0,0.12942779291553133
moving_block,10.0,0.13578564940962762
moving_block,10.0,0.6162579473206177
moving_block,10.0,0.14396003633060853
moving_block,10.0,0.23637602179836512
moving_block,10.0,0.16326067211625794
moving_block,10.0,-0.9495912806539509
moving_block,10.0,-0.6151226158038147
moving_block,10.0,-0.11693914623069937
moving_block,10.0,-0.14963669391462306
moving_block,10.0,0.16984559491371481
moving_block,10.0,0.6980018165304269
moving_block,10.0,0.7606721162579473
moving_block,10.0,-0.27089009990917345
moving_block,10.0,-0.29654859218891916
moving_block,10.0,0.3444595821980018
moving_block,10.0,0.305858310626703
moving_block,10.0,0.6920980926430518
moving_block,10.0,0.8185740236148955
moving_block,10.0,-0.37806539509536785
moving_block,10.0,-0.7954132606721163
moving_block,10.0,0.19391462306993643
moving_block,10.0,-0.33197093551316986
moving_block,10.0,0.797683923705722
moving_block,10.0,1.1051316984559492
moving_block,10.0,-0.3176657584014532
moving_block,10.0,0.09059945504087194
moving_block,10.0,-0.36103542234332425
moving_block,10.0,0.23092643051771117
moving_block,10.0,0.01907356948228883
moving_block,10.0,1.0840145322434152
moving_block,10.0,1.0590372388737512
moving_block,10.0,-0.04178019981834696
moving_block,10.0,0.16439600363306087
moving_block,10.0,-0.17892824704813806
moving_block,10.0,0.0006811989100817438
moving_block,10.0,-0.32198001816530425
moving_block,10.0,-0.7824704813805631
moving_block,10.0,-0.11080835603996367
moving_block,10.0,-0.329700272479564
moving_block,10.0,1.1460036330608538
moving_block,10.0,-0.3737511353315168
moving_block,10.0,0.05812897366030881
moving_block,10.0,-0.41825613079019075
moving_block,10.0,1.2770208900999092
moving_block,10.0,-0.1918710263396912
moving_block,10.0,0.9021344232515894
moving_block,10.0,0.4332425068119891
moving_block,10.0,0.27974568574023617
moving_block,10.0,0.6328337874659401
moving_block,10.0,-0.2098092643051771
moving_block,10.0,-0.2488646684831971
moving_block,10.0,-0.21185286103542234
moving_block,10.0,0.35717529518619434
moving_block,10.0,0.5853769300635786
moving_block,10.0,0.5349682107175295
moving_block,10.0,-0.010217983651226158
moving_block,10.0,0.3169845594913715
moving_block,10.0,0.47661217075386014
moving_block,10.0,-0.3235694822888283
moving_block,10.0,0.3955495004541326
moving_block,10.0,1.2831516802906449
moving_block,10.0,-0.22093551316984558
moving_block,10.0,0.047229791099000905
moving_block,10.0,0.3844232515894641
moving_block,10.0,0.001589464123524069
moving_block,10.0,-0.022479564032697547
moving_block,10.0,0.8335603996366939
moving_block,10.0,-0.036103542234332424
moving_block,10.0,-0.184377838328792
moving_block,10.0,0.6755222524977293
moving_block,10.0,0.13260672116257946
moving_block,10.0,-0.08060853769300635
moving_block,10.0,-0.17029972752043596
moving_block,10.0,-0.5045413260672116
moving_block,10.0,0.14986376021798364
moving_block,10.0,0.2574931880108992
moving_block,10.0,0.30495004541326065
moving_block,10.0,-0.35127157129881925
moving_block,10.0,0.9109900090826522
moving_block,10.0,0.019981834695731154
moving_block,10.0,0.013851044504995459
moving_block,10.0,-0.03701180744777475
moving_block,10.0,-0.4232515894641235
moving_block,10.0,-0.24046321525885558
moving_block,10.0,0.23683015440508629
moving_block,10.0,0.6930063578564941
moving_block,10.0,0.17529518619436876
moving_block,10.0,0.43755676657584014
moving_block,10.0,0.0751589464123524
moving_block,10.0,-0.004314259763851045
moving_block,10.0,-0.05812897366030881
moving_block,10.0,0.6802906448683016
moving_block,10.0,0.04450499545867393
moving_block,10.0,0.46684831970935514
moving_block,10.0,0.11239782016348773
moving_block,10.0,-0.2729336966394187
moving_block,10.0,-0.5940054495912807
moving_block,10.0,0.2547683923705722
moving_block,10.0,-0.09786557674841054
moving_block,10.0,0.2611262488646685
moving_block,10.0,0.78905540417802
moving_block,10.0,-0.30040871934604907
moving_block,10.0,-0.2536330608537693
moving_block,10.0,0.5331516802906449
moving_block,10.0,0.96094459582198
moving_block,10.0,-0.08810172570390554
moving_block,10.0,0.22774750227066304
moving_block,10.0,0.34650317892824706
moving_block,10.0,-0.25022706630336056
moving_block,10.0,0.12170753860127158
moving_block,10.0,-0.02815622161671208
moving_block,10.0,0.3894187102633969
moving_block,10.0,-0.29314259763851047
moving_block,10.0,-0.4032697547683924
moving_block,10.0,-0.6112624886466849
moving_block,10.0,-0.20549500454132608
moving_block,10.0,0.07016348773841961
moving_block,10.0,-0.10104450499545867
moving_block,10.0,-0.354677565849228
moving_block,10.0,0.7881471389645777
moving_block,10.0,0.5229336966394187
moving_block,10.0,-0.5315622161671208
moving_block,10.0,0.5783378746594006
