method,block_size,boot_mean
stationary,5.0,0.10819316565316366
stationary,5.0,0.20233485958714303
stationary,5.0,0.12158768129978721
stationary,5.0,0.18356347274109377
stationary,5.0,0.18371906089549545
stationary,5.0,0.22906549340385707
stationary,5.0,0.17928917867151697
stationary,5.0,0.2130009824039904
stationary,5.0,0.15257794946180384
stationary,5.0,0.10351289171186179
stationary,5.0,0.19038977888347777
stationary,5.0,0.15187689079187958
stationary,5.0,0.2045698278990662
stationary,5.0,0.20188050823851916
stationary,5.0,0.17098592245966454
stationary,5.0,0.1913397387343272
stationary,5.0,0.17783912529170703
stationary,5.0,0.14062595931022684
stationary,5.0,0.1894913193943092
stationary,5.0,0.1596551450427877
stationary,5.0,0.20398412249397538
stationary,5.0,0.1515986998420663
stationary,5.0,0.1525652877542612
stationary,5.0,0.13802178819241873
stationary,5.0,0.22521216969474364
stationary,5.0,0.17853009218130375
stationary,5.0,0.17359086852012603
stationary,5.0,0.16874820778399735
stationary,5.0,0.16759670047296207
stationary,5.0,0.22497875399947154
stationary,5.0,0.14285814691587587
stationary,5.0,0.1286077484030292
stationary,5.0,0.19581354024142963
stationary,5.0,0.1472104873263284
stationary,5.0,0.15529985763633797
stationary,5.0,0.2015307968258245
stationary,5.0,0.1778806328930673
stationary,5.0,0.1616614491030903
stationary,5.0,0.11624765222699723
stationary,5.0,0.18905443679808515
stationary,5.0,0.18756283297829446
stationary,5.0,0.11465721905232187
stationary,5.0,0.1374029004514911
stationary,5.0,0.2160333018275074
stationary,5.0,0.16519013083182385
stationary,5.0,0.2265536485338754
stationary,5.0,0.24086505424048985
stationary,5.0,0.18701198839821817
stationary,5.0,0.2078832680134036
stationary,5.0,0.17543059913188683
stationary,5.0,0.166466014820263
stationary,5.0,0.18556606788961647
stationary,5.0,0.21727845831174156
stationary,5.0,0.1805318021174024
stationary,5.0,0.17218200394696864
stationary,5.0,0.17683720045631193
stationary,5.0,0.15789190004298154
stationary,5.0,0.1436848916134525
stationary,5.0,0.16278090599747938
stationary,5.0,0.15301455866087374
stationary,5.0,0.1569944378879992
stationary,5.0,0.2217246221243198
stationary,5.0,0.1401775395102856
stationary,5.0,0.1872315595578261
stationary,5.0,0.11460036062558829
stationary,5.0,0.19942110051834816
stationary,5.0,0.13196621581437712
stationary,5.0,0.2077512213495189
stationary,5.0,0.19469242514891902
stationary,5.0,0.1211054478869505
stationary,5.0,0.13390068568001626
stationary,5.0,0.1847253760878522
stationary,5.0,0.186661428170641
stationary,5.0,0.1884405756992988
stationary,5.0,0.16657608047735542
stationary,5.0,0.18823867715924344
stationary,5.0,0.18943368157281415
stationary,5.0,0.17792769814198392
stationary,5.0,0.15972046562204592
stationary,5.0,0.1563910538487069
stationary,5.0,0.17683570305797727
stationary,5.0,0.18344585226146576
stationary,5.0,0.17347633345698651
stationary,5.0,0.15330198070840054
stationary,5.0,0.16048127559697797
stationary,5.0,0.18631158750536045
stationary,5.0,0.09409141523468391
stationary,5.0,0.10918616431911556
stationary,5.0,0.1734626524314859
stationary,5.0,0.18173975685421018
stationary,5.0,0.15988200352224874
stationary,5.0,0.18959320202168956
stationary,5.0,0.18627851107507595
stationary,5.0,0.16297759870712292
stationary,5.0,0.21741063185144574
stationary,5.0,0.20269245588181276
stationary,5.0,0.1645846869618738
stationary,5.0,0.16644946304356897
stationary,5.0,0.11159342822054268
stationary,5.0,0.15702177445844592
stationary,5.0,0.18355235310055323
stationary,5.0,0.1606803349461917
stationary,5.0,0.21736289094232059
stationary,5.0,0.2066683011422862
stationary,5.0,0.14105736663309573
stationary,5.0,0.19096987657394962
stationary,5.0,0.15033966144839023
stationary,5.0,0.11833561421785682
stationary,5.0,0.20497622386953718
stationary,5.0,0.23607447495962866
stationary,5.0,0.15937793024327665
stationary,5.0,0.19021346779234286
stationary,5.0,0.19373657909654382
stationary,5.0,0.1880113853167323
stationary,5.0,0.13721096728105328
stationary,5.0,0.2408450343985191
stationary,5.0,0.14326318715247524
stationary,5.0,0.20368909725801881
stationary,5.0,0.17215218454023776
stationary,5.0,0.22299650556666006
stationary,5.0,0.15668278731471386
stationary,5.0,0.14126226774096656
stationary,5.0,0.1705870541205034
stationary,5.0,0.2339171307989661
stationary,5.0,0.10409017785466551
stationary,5.0,0.17903987335695104
stationary,5.0,0.24153598524562686
stationary,5.0,0.17115150960659872
stationary,5.0,0.20588683852580714
stationary,5.0,0.18042633167296723
stationary,5.0,0.18764154957185453
stationary,5.0,0.19417518363385014
stationary,5.0,0.20043769214306661
stationary,5.0,0.19236238972114694
stationary,5.0,0.11273455597473324
stationary,5.0,0.14555192221085358
stationary,5.0,0.13699507645675607
stationary,5.0,0.19973230810957404
stationary,5.0,0.14821879919912473
stationary,5.0,0.14934393913128377
stationary,5.0,0.17886316740491712
stationary,5.0,0.21583557683418406
stationary,5.0,0.17871715137995525
stationary,5.0,0.13111717640272694
stationary,5.0,0.12865206052975656
stationary,5.0,0.15872397134893448
stationary,5.0,0.1500488234462893
stationary,5.0,0.201178526632236
stationary,5.0,0.1996881521077587
stationary,5.0,0.15955601820206333
stationary,5.0,0.1670300773211119
stationary,5.0,0.21990784634324226
stationary,5.0,0.16439559992474376
stationary,5.0,0.13288693055125517
stationary,5.0,0.15721832242093275
stationary,5.0,0.1455670179802438
stationary,5.0,0.21505823122086948
stationary,5.0,0.12743709044363524
stationary,5.0,0.2034180764021423
stationary,5.0,0.18226802432941264
stationary,5.0,0.12123619455927853
stationary,5.0,0.1749169403425087
stationary,5.0,0.15563677517723443
stationary,5.0,0.1334784662239872
stationary,5.0,0.16678976731336304
stationary,5.0,0.1518479579891918
stationary,5.0,0.2250189784231902
stationary,5.0,0.11935466684104956
stationary,5.0,0.1711198744328453
stationary,5.0,0.14133075722343194
stationary,5.0,0.18390066541676198
stationary,5.0,0.17343900096586853
stationary,5.0,0.13618245581315225
stationary,5.0,0.14998565346661746
stationary,5.0,0.1982012499330275
stationary,5.0,0.11459814074311234
stationary,5.0,0.1850619169038496
stationary,5.0,0.16323743219555234
stationary,5.0,0.12711617429652458
stationary,5.0,0.224039969238149
stationary,5.0,0.20055782967191566
stationary,5.0,0.21459224398155624
stationary,5.0,0.19513156927172481
stationary,5.0,0.14085491545330908
stationary,5.0,0.1589325527052143
stationary,5.0,0.19056451016972054
stationary,5.0,0.16216134607879276
stationary,5.0,0.20795166452060057
stationary,5.0,0.12400917118155075
stationary,5.0,0.07513740790790845
stationary,5.0,0.15409022747203344
stationary,5.0,0.1138848259284015
stationary,5.0,0.1575663580637539
stationary,5.0,0.18963917298168018
stationary,5.0,0.16322185647470477
stationary,5.0,0.1480651432913619
stationary,5.0,0.19707291391207868
stationary,5.0,0.1833760579973701
stationary,5.0,0.1551437309599079
stationary,5.0,0.17731910703750103
stationary,5.0,0.18500698526420548
stationary,5.0,0.12630884764990413
stationary,5.0,0.21432003726391238
stationary,5.0,0.18501108241338715
stationary,5.0,0.23908326933826218
stationary,5.0,0.16114342267192197
stationary,5.0,0.14803229634234236
stationary,5.0,0.18333636246827564
stationary,5.0,0.12249287573626594
stationary,5.0,0.20147826177365386
stationary,5.0,0.13801966293489026
stationary,5.0,0.17813700825211679
stationary,5.0,0.13374603054336012
stationary,5.0,0.15711051577173069
stationary,5.0,0.16906772501665723
stationary,5.0,0.17826856390616125
stationary,5.0,0.17907724932683453
stationary,5.0,0.1495824792423331
stationary,5.0,0.20817284872387987
stationary,5.0,0.1803693959524209
stationary,5.0,0.10339403081270866
stationary,5.0,0.19685173485084254
stationary,5.0,0.1201572922329075
stationary,5.0,0.15547490979786296
stationary,5.0,0.15898068316898137
stationary,5.0,0.17760033584688256
stationary,5.0,0.17342729652920058
stationary,5.0,0.1448483094222192
stationary,5.0,0.09056567341415928
stationary,5.0,0.1694675208256154
stationary,5.0,0.12746601835574004
stationary,5.0,0.11059244405498778
stationary,5.0,0.2101620633658358
stationary,5.0,0.14449578135233113
stationary,5.0,0.19748233146010763
stationary,5.0,0.12204561744195846
stationary,5.0,0.19707144691664824
stationary,5.0,0.16726635295552858
stationary,5.0,0.15736207781794245
stationary,5.0,0.16602009148780433
stationary,5.0,0.18324184921413497
stationary,5.0,0.12367767770824303
stationary,5.0,0.17186729185933952
stationary,5.0,0.1800827504161051
stationary,5.0,0.19988877179992076
stationary,5.0,0.1664410021043407
stationary,5.0,0.14267446813495863
stationary,5.0,0.14095716180889964
stationary,5.0,0.15908217193683097
stationary,5.0,0.17610370345721227
stationary,5.0,0.22818159573426852
stationary,5.0,0.1531897948248874
stationary,5.0,0.13652782208287773
stationary,5.0,0.17509728968937238
stationary,5.0,0.1693732333892809
stationary,5.0,0.1727009206316073
stationary,5.0,0.20620463368254308
stationary,5.0,0.18116407656616415
stationary,5.0,0.24716974038233933
stationary,5.0,0.1534011995860767
stationary,5.0,0.21208757923403507
stationary,5.0,0.11678509706528006
stationary,5.0,0.1563993286867447
stationary,5.0,0.2190982575792239
stationary,5.0,0.17537439377094124
stationary,5.0,0.22239594072853142
stationary,5.0,0.13312300942027172
stationary,5.0,0.18260732103391292
stationary,5.0,0.17360495492550806
stationary,5.0,0.13222417324653846
stationary,5.0,0.17039719821345464
stationary,5.0,0.15773598347965462
stationary,5.0,0.12556643316132649
stationary,5.0,0.12792322641216614
stationary,5.0,0.15244418663921097
stationary,5.0,0.2531172337477471
stationary,5.0,0.14434484011572365
stationary,5.0,0.1680026785622391
stationary,5.0,0.12991935824586942
stationary,5.0,0.19274494598355782
stationary,5.0,0.16233903173946815
stationary,5.0,0.17918077785761927
stationary,5.0,0.19575750861802738
stationary,5.0,0.16128236803342183
stationary,5.0,0.10944848959636826
stationary,5.0,0.1385417489061623
stationary,5.0,0.16639201526855715
stationary,5.0,0.17444363860293827
stationary,5.0,0.13037340749292875
stationary,5.0,0.16777876561711683
stationary,5.0,0.17589172007886156
stationary,5.0,0.12056536505825921
stationary,5.0,0.2009232075302817
stationary,5.0,0.23312281255989367
stationary,5.0,0.16221518244621586
stationary,5.0,0.169369739774747
stationary,5.0,0.18482118656589272
stationary,5.0,0.16212192008721454
stationary,5.0,0.15739939707196934
stationary,5.0,0.14809350947766814
stationary,5.0,0.21028976062243213
stationary,5.0,0.11964171313526722
stationary,5.0,0.13136572907901553
stationary,5.0,0.19869578402687776
stationary,5.0,0.19474054231186258
stationary,5.0,0.17189515477330045
stationary,5.0,0.160852841838522
stationary,5.0,0.21567367521950173
stationary,5.0,0.14974512303953072
stationary,5.0,0.12774659964421617
stationary,5.0,0.13008082544345748
stationary,5.0,0.19817465116891506
stationary,5.0,0.15960549939497895
stationary,5.0,0.21542149155484874
stationary,5.0,0.18406034751247155
stationary,5.0,0.19007050209321008
stationary,5.0,0.21159900683466928
stationary,5.0,0.22586414696013457
stationary,5.0,0.18545614009922437
stationary,5.0,0.11549374438242649
stationary,5.0,0.21805063472288055
stationary,5.0,0.12208534609800871
stationary,5.0,0.12102032929351376
stationary,5.0,0.22300601850968044
stationary,5.0,0.11903697953661922
stationary,5.0,0.16322659598108824
stationary,5.0,0.1551887734081028
stationary,5.0,0.097612543910846
stationary,5.0,0.13831372340467674
stationary,5.0,0.1623218648256734
stationary,5.0,0.1447988660476712
stationary,5.0,0.15133810418936194
stationary,5.0,0.17524174777972348
stationary,5.0,0.19362341440949613
stationary,5.0,0.12531575222740168
stationary,5.0,0.18413583388694937
stationary,5.0,0.11496200208170937
stationary,5.0,0.1954703867381475
stationary,5.0,0.1920850481309435
stationary,5.0,0.1928024067268621
stationary,5.0,0.16926140033704992
stationary,5.0,0.1816813825478138
stationary,5.0,0.25624160988026995
stationary,5.0,0.18379583768092597
stationary,5.0,0.12810977097124202
stationary,5.0,0.159660382429696
stationary,5.0,0.1698931942956412
stationary,5.0,0.17751525878063829
stationary,5.0,0.15226369290467487
stationary,5.0,0.15668852088040366
stationary,5.0,0.13628817972772445
stationary,5.0,0.20452744415330396
stationary,5.0,0.2208462461013703
stationary,5.0,0.13786437305024454
stationary,5.0,0.15866939926507242
stationary,5.0,0.18981941378489453
stationary,5.0,0.15133643218788592
stationary,5.0,0.16727611867360376
stationary,5.0,0.1505818291118112
stationary,5.0,0.14071633173735673
stationary,5.0,0.18722745519946524
stationary,5.0,0.15422357857564542
stationary,5.0,0.19973320428696476
stationary,5.0,0.16423643475272898
stationary,5.0,0.08113609627559598
stationary,5.0,0.14969528785539404
stationary,5.0,0.16677662808119267
stationary,5.0,0.24761092706455165
stationary,5.0,0.1776148657102975
stationary,5.0,0.21427688655435906
stationary,5.0,0.12473888851065477
stationary,5.0,0.1460617588511336
stationary,5.0,0.13315830467617276
stationary,5.0,0.1530263825846445
stationary,5.0,0.18979067931438504
stationary,5.0,0.11458189817931728
stationary,5.0,0.15080241806424258
stationary,5.0,0.14712859301174755
stationary,5.0,0.1834608390480204
stationary,5.0,0.15283033757963452
stationary,5.0,0.15721591022827447
stationary,5.0,0.21414671897090315
stationary,5.0,0.16898542319696797
stationary,5.0,0.20386021050956984
stationary,5.0,0.18377880837234667
stationary,5.0,0.17973961059370916
stationary,5.0,0.17162342616377393
stationary,5.0,0.205890876078774
stationary,5.0,0.2437150877472837
stationary,5.0,0.19067687406684325
stationary,5.0,0.1755812089907459
stationary,5.0,0.14509614584939712
stationary,5.0,0.19142871533356806
stationary,5.0,0.1475766361594323
stationary,5.0,0.19900439547183146
stationary,5.0,0.19890892153181797
stationary,5.0,0.17379384332788592
stationary,5.0,0.17904852029394147
stationary,5.0,0.14254398792849884
stationary,5.0,0.19288436387577174
stationary,5.0,0.21495249098155642
stationary,5.0,0.11706489870701808
stationary,5.0,0.11031317469785588
stationary,5.0,0.1748828721868765
stationary,5.0,0.20952137484715505
stationary,5.0,0.07584266603219084
stationary,5.0,0.10271465482409248
stationary,5.0,0.17382685024047012
stationary,5.0,0.11246609764386632
stationary,5.0,0.1236382508452225
stationary,5.0,0.15193312760164027
stationary,5.0,0.18068302331867164
stationary,5.0,0.17837281872343944
stationary,5.0,0.1847895852399202
stationary,5.0,0.15525880096531902
stationary,5.0,0.21459326139339369
stationary,5.0,0.10232466641579742
stationary,5.0,0.17516560925185526
stationary,5.0,0.15689575182248527
stationary,5.0,0.1785066345354469
stationary,5.0,0.17167729233874549
stationary,5.0,0.15708553434422995
stationary,5.0,0.15996243631314777
stationary,5.0,0.17317640256059535
stationary,5.0,0.2023795151111348
stationary,5.0,0.200528561850886
stationary,5.0,0.18884654742445053
stationary,5.0,0.20481683872750725
stationary,5.0,0.18534321928009947
stationary,5.0,0.16215721432925104
stationary,5.0,0.19760591539427935
stationary,5.0,0.16801663883174778
stationary,5.0,0.20106731464581518
stationary,5.0,0.21816204412155374
stationary,5.0,0.15469809205878085
stationary,5.0,0.2143125997276749
stationary,5.0,0.16321102505450494
stationary,5.0,0.18530772973561857
stationary,5.0,0.19209646367423386
stationary,5.0,0.1718576367513018
stationary,5.0,0.09645874113382863
stationary,5.0,0.14408584551817888
stationary,5.0,0.16340431464878297
stationary,5.0,0.16218669180568193
stationary,5.0,0.13589964254182607
stationary,5.0,0.19885557478166904
stationary,5.0,0.19005919788391631
stationary,5.0,0.14541663879990194
stationary,5.0,0.17015307657516682
stationary,5.0,0.17660214097627175
stationary,5.0,0.18034552567621848
stationary,5.0,0.18207228031360467
stationary,5.0,0.1560885371334046
stationary,5.0,0.16865151165579773
stationary,5.0,0.16776840830974238
stationary,5.0,0.16755141607837737
stationary,5.0,0.17962270185996404
stationary,5.0,0.1490086380461864
stationary,5.0,0.1854281197255356
stationary,5.0,0.1422733134921486
stationary,5.0,0.17978795178323778
stationary,5.0,0.19698287360130098
stationary,5.0,0.16398901231349655
stationary,5.0,0.158365065347074
stationary,5.0,0.18344775832052526
stationary,5.0,0.2264126070420919
stationary,5.0,0.21783875486036566
stationary,5.0,0.19335130954122334
stationary,5.0,0.19751234052046168
stationary,5.0,0.2099201689098556
stationary,5.0,0.16274668703526787
stationary,5.0,0.20511029047189597
stationary,5.0,0.13972982026616704
